,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
6009,2014-02-13,-0.9520811258300212,-1.4588066367579913,-0.2948304421797254,-0.9520811258300212,-0.9520811258300212,0.07097254693329237,0.07097254693329237,0.07097254693329237,0.07338520721697696,0.07338520721697696,0.07338520721697696,-0.002412660283684578,-0.002412660283684578,-0.002412660283684578,0.0,0.0,0.0,-0.8811085788967289
6010,2014-02-14,-0.952213881037569,-1.4780274131451965,-0.30818891759007494,-0.952213881037569,-0.952213881037569,0.04230999704699804,0.04230999704699804,0.04230999704699804,0.04637193755877407,0.04637193755877407,0.04637193755877407,-0.004061940511776036,-0.004061940511776036,-0.004061940511776036,0.0,0.0,0.0,-0.909903883990571
6011,2014-02-15,-0.9523466362451168,-1.6164722735141608,-0.4510650552840679,-0.9523466362451168,-0.9523466362451168,-0.07410440326093855,-0.07410440326093855,-0.07410440326093855,-0.06830844112736636,-0.06830844112736636,-0.06830844112736636,-0.005795962133572179,-0.005795962133572179,-0.005795962133572179,0.0,0.0,0.0,-1.0264510395060553
6012,2014-02-16,-0.9524793914526645,-1.5680422784156731,-0.4709197555543655,-0.9524793914526645,-0.9524793914526645,-0.07134155203689431,-0.07134155203689431,-0.07134155203689431,-0.06373744396414412,-0.06373744396414412,-0.06373744396414412,-0.007604108072750196,-0.007604108072750196,-0.007604108072750196,0.0,0.0,0.0,-1.0238209434895589
6013,2014-02-17,-0.9526121466602123,-1.580367008284037,-0.4436625881674735,-0.9526121466602123,-0.9526121466602123,-0.047680925096116177,-0.047680925096116177,-0.047680925096116177,-0.03820538389219951,-0.03820538389219951,-0.03820538389219951,-0.009475541203916651,-0.009475541203916651,-0.009475541203916651,0.0,0.0,0.0,-1.0002930717563285
6014,2014-02-18,-0.9527449018677602,-1.5317181758021594,-0.400199670533381,-0.9527449018677602,-0.9527449018677602,0.010529054319560565,0.010529054319560565,0.010529054319560565,0.021928389704524764,0.021928389704524764,0.021928389704524764,-0.0113993353849642,-0.0113993353849642,-0.0113993353849642,0.0,0.0,0.0,-0.9422158475481996
6015,2014-02-19,-0.9528776570753079,-1.4991171721181245,-0.35232680366437125,-0.9528776570753079,-0.9528776570753079,0.015201131454111177,0.015201131454111177,0.015201131454111177,0.0285657345032858,0.0285657345032858,0.0285657345032858,-0.013364603049174622,-0.013364603049174622,-0.013364603049174622,0.0,0.0,0.0,-0.9376765256211967
6016,2014-02-20,-0.9530104122828557,-1.4299908878032732,-0.34486644444038056,-0.9530104122828557,-0.9530104122828557,0.058024589147501436,0.058024589147501436,0.058024589147501436,0.07338520721707546,0.07338520721707546,0.07338520721707546,-0.01536061806957403,-0.01536061806957403,-0.01536061806957403,0.0,0.0,0.0,-0.8949858231353542
6017,2014-02-21,-0.9531431674904035,-1.4490772752098913,-0.369497178402878,-0.9531431674904035,-0.9531431674904035,0.028995004875731107,0.028995004875731107,0.028995004875731107,0.046371937558905646,0.046371937558905646,0.046371937558905646,-0.017376932683174546,-0.017376932683174546,-0.017376932683174546,0.0,0.0,0.0,-0.9241481626146724
6018,2014-02-22,-0.9532759226979513,-1.546335002065874,-0.4445040830015379,-0.9532759226979513,-0.9532759226979513,-0.08771192847593937,-0.08771192847593937,-0.08771192847593937,-0.06830844112721236,-0.06830844112721236,-0.06830844112721236,-0.019403487348727003,-0.019403487348727003,-0.019403487348727003,0.0,0.0,0.0,-1.0409878511738906
6019,2014-02-23,-0.9534086779054991,-1.5837922657026136,-0.456085550545002,-0.9534086779054991,-0.9534086779054991,-0.08516815647351345,-0.08516815647351345,-0.08516815647351345,-0.06373744396411407,-0.06373744396411407,-0.06373744396411407,-0.021430712509399364,-0.021430712509399364,-0.021430712509399364,0.0,0.0,0.0,-1.0385768343790125
6020,2014-02-24,-0.953541433113047,-1.5561815445974891,-0.4516546311700494,-0.953541433113047,-0.953541433113047,-0.06165500523086066,-0.06165500523086066,-0.06165500523086066,-0.03820538389215337,-0.03820538389215337,-0.03820538389215337,-0.023449621338707295,-0.023449621338707295,-0.023449621338707295,0.0,0.0,0.0,-1.0151964383439076
6021,2014-02-25,-0.9536741883205946,-1.5062072469619243,-0.4189852749941572,-0.9536741883205946,-0.9536741883205946,-0.0035235029589698896,-0.0035235029589698896,-0.0035235029589698896,0.02192838970459141,0.02192838970459141,0.02192838970459141,-0.025451892663561293,-0.025451892663561293,-0.025451892663561293,0.0,0.0,0.0,-0.9571976912795644
6022,2014-02-26,-0.9538069435281424,-1.5469966935759318,-0.44131936618808115,-0.9538069435281424,-0.9538069435281424,0.0011357911221358717,0.0011357911221358717,0.0011357911221358717,0.028565734503337856,0.028565734503337856,0.028565734503337856,-0.02742994338120198,-0.02742994338120198,-0.02742994338120198,0.0,0.0,0.0,-0.9526711524060065
6023,2014-02-27,-0.9539396987356903,-1.4584218941163605,-0.3197905858968065,-0.9539396987356903,-0.9539396987356903,0.04400821740243403,0.04400821740243403,0.04400821740243403,0.07338520721713873,0.07338520721713873,0.07338520721713873,-0.02937698981470469,-0.02937698981470469,-0.02937698981470469,0.0,0.0,0.0,-0.9099314813332563
6024,2014-02-28,-0.954072453943238,-1.4576842828127716,-0.32999188225275855,-0.954072453943238,-0.954072453943238,0.015084839973966752,0.015084839973966752,0.015084839973966752,0.04637193755886624,0.04637193755886624,0.04637193755886624,-0.031287097584899476,-0.031287097584899476,-0.031287097584899476,0.0,0.0,0.0,-0.9389876139692713
6025,2014-03-01,-0.9542052091507857,-1.633059499757405,-0.4476605225029086,-0.9542052091507857,-0.9542052091507857,-0.10146366083860293,-0.10146366083860293,-0.10146366083860293,-0.06830844112728558,-0.06830844112728558,-0.06830844112728558,-0.033155219711317366,-0.033155219711317366,-0.033155219711317366,0.0,0.0,0.0,-1.0556688699893886
6026,2014-03-02,-0.9543379643583335,-1.5823117501084676,-0.5016084566714589,-0.9543379643583335,-0.9543379643583335,-0.09871466675589168,-0.09871466675589168,-0.09871466675589168,-0.06373744396408403,-0.06373744396408403,-0.06373744396408403,-0.034977222791807656,-0.034977222791807656,-0.034977222791807656,0.0,0.0,0.0,-1.0530526311142252
6027,2014-03-03,-0.9544707195658814,-1.5971471496500576,-0.43923762308373737,-0.9544707195658814,-0.9544707195658814,-0.07495528513868022,-0.07495528513868022,-0.07495528513868022,-0.0382053838922438,-0.0382053838922438,-0.0382053838922438,-0.036749901246436414,-0.036749901246436414,-0.036749901246436414,0.0,0.0,0.0,-1.0294260047045616
6028,2014-03-04,-0.954603474773429,-1.5722424270079909,-0.44115750391085806,-0.954603474773429,-0.954603474773429,-0.016542590041623412,-0.016542590041623412,-0.016542590041623412,0.021928389704483388,0.021928389704483388,0.021928389704483388,-0.0384709797461068,-0.0384709797461068,-0.0384709797461068,0.0,0.0,0.0,-0.9711460648150524
6029,2014-03-05,-0.9547362299809768,-1.5314004244084047,-0.40883948840131373,-0.9547362299809768,-0.9547362299809768,-0.011573369574066409,-0.011573369574066409,-0.011573369574066409,0.02856573450320915,0.02856573450320915,0.02856573450320915,-0.04013910407727555,-0.04013910407727555,-0.04013910407727555,0.0,0.0,0.0,-0.9663095995550433
6030,2014-03-06,-0.9548689851885247,-1.4729592820429163,-0.3164575431880842,-0.9548689851885247,-0.9548689851885247,0.031631386395793465,0.031631386395793465,0.031631386395793465,0.07338520721701529,0.07338520721701529,0.07338520721701529,-0.041753820821221824,-0.041753820821221824,-0.041753820821221824,0.0,0.0,0.0,-0.9232375987927313
6031,2014-03-07,-0.9550017403960724,-1.5291718268829821,-0.39831036869945413,-0.9550017403960724,-0.9550017403960724,0.003056391212187384,0.003056391212187384,0.003056391212187384,0.04637193755882683,0.04637193755882683,0.04637193755882683,-0.04331554634663946,-0.04331554634663946,-0.04331554634663946,0.0,0.0,0.0,-0.9519453491838851
