,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2888,2005-07-29 01:00:00,0.8225175392740379,-0.05866043881997391,1.5303444649129778,0.8225175392740379,0.8225175392740379,-0.08326123125473797,-0.08326123125473797,-0.08326123125473797,-0.24344897170653662,-0.24344897170653662,-0.24344897170653662,0.10018759073153916,0.10018759073153916,0.10018759073153916,0.06000014972025947,0.06000014972025947,0.06000014972025947,0.0,0.0,0.0,0.7392563080193
2889,2005-07-30 01:00:00,0.8225851672525336,-0.11969636680211657,1.4562881647667425,0.8225851672525336,0.8225851672525336,-0.17430689318346562,-0.17430689318346562,-0.17430689318346562,-0.2434489717090314,-0.2434489717090314,-0.2434489717090314,0.010810798676870166,0.010810798676870166,0.010810798676870166,0.05833127984869567,0.05833127984869567,0.05833127984869567,0.0,0.0,0.0,0.648278274069068
2890,2005-07-31 01:00:00,0.8226527952310292,-0.2691064395525085,1.2851522281017849,0.8226527952310292,0.8226527952310292,-0.31403958801911575,-0.31403958801911575,-0.31403958801911575,-0.24344897170386515,-0.24344897170386515,-0.24344897170386515,-0.12696139031187625,-0.12696139031187625,-0.12696139031187625,0.05637077399662572,0.05637077399662572,0.05637077399662572,0.0,0.0,0.0,0.5086132072119134
2891,2005-08-01 01:00:00,0.8227204232095248,-0.2515362097415171,1.337146956750451,0.8227204232095248,0.8227204232095248,-0.29070252742794034,-0.29070252742794034,-0.29070252742794034,-0.24344897170635985,-0.24344897170635985,-0.24344897170635985,-0.10137973985614777,-0.10137973985614777,-0.10137973985614777,0.05412618413456728,0.05412618413456728,0.05412618413456728,0.0,0.0,0.0,0.5320178957815844
2892,2005-08-02 01:00:00,0.8227880511880202,-0.2469204172881588,1.4427614656617336,0.8227880511880202,0.8227880511880202,-0.19610632610339007,-0.19610632610339007,-0.19610632610339007,-0.24344897170885468,-0.24344897170885468,-0.24344897170885468,-0.0042652112085519184,-0.0042652112085519184,-0.0042652112085519184,0.0516078568140165,0.0516078568140165,0.0516078568140165,0.0,0.0,0.0,0.6266817250846302
2893,2005-08-03 01:00:00,0.8228556791665159,-0.18461521722668015,1.4819091320852082,0.8228556791665159,0.8228556791665159,-0.13751214721555718,-0.13751214721555718,-0.13751214721555718,-0.24344897170368826,-0.24344897170368826,-0.24344897170368826,0.057107881288879996,0.057107881288879996,0.057107881288879996,0.04882894319925112,0.04882894319925112,0.04882894319925112,0.0,0.0,0.0,0.6853435319509588
2894,2005-08-04 01:00:00,0.8229233071450115,-0.07072311751576695,1.4848820656644062,0.8229233071450115,0.8229233071450115,-0.13314352178778371,-0.13314352178778371,-0.13314352178778371,-0.24344897170618313,-0.24344897170618313,-0.24344897170618313,0.06450007067941661,0.06450007067941661,0.06450007067941661,0.045805379238982834,0.045805379238982834,0.045805379238982834,0.0,0.0,0.0,0.6897797853572278
2895,2005-08-05 01:00:00,0.8229909351235071,-0.03514336916859663,1.4990073319074064,0.8229909351235071,0.8229909351235071,-0.10070554528046424,-0.10070554528046424,-0.10070554528046424,-0.2434489717069794,-0.2434489717069794,-0.2434489717069794,0.10018759073151617,0.10018759073151617,0.10018759073151617,0.042555835694998954,0.042555835694998954,0.042555835694998954,0.0,0.0,0.0,0.7222853898430428
2896,2005-08-06 01:00:00,0.8230585631020026,-0.20149979231176543,1.4521803015036236,0.8230585631020026,0.8230585631020026,-0.19353653495480436,-0.19353653495480436,-0.19353653495480436,-0.24344897170181298,-0.24344897170181298,-0.24344897170181298,0.010810798677072067,0.010810798677072067,0.010810798677072067,0.03910163806993655,0.03910163806993655,0.03910163806993655,0.0,0.0,0.0,0.6295220281471983
2897,2005-08-07 01:00:00,0.8231261910804982,-0.33110850896940724,1.3067010917388513,0.8231261910804982,0.8231261910804982,-0.3349437052136261,-0.3349437052136261,-0.3349437052136261,-0.24344897170430774,-0.24344897170430774,-0.24344897170430774,-0.12696139031194684,-0.12696139031194684,-0.12696139031194684,0.035466656802628525,0.035466656802628525,0.035466656802628525,0.0,0.0,0.0,0.48818248586687213
