,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4955,2011-03-27,-0.6536969753316696,-1.6169418576999564,-0.24393072782696887,-0.6536969753316696,-0.6536969753316696,-0.2901286511929648,-0.2901286511929648,-0.2901286511929648,-0.16073031502657661,-0.16073031502657661,-0.16073031502657661,-0.12939833616638818,-0.12939833616638818,-0.12939833616638818,0.0,0.0,0.0,-0.9438256265246344
4956,2011-03-28,-0.653604558341564,-1.4775225286573543,-0.14329686667704078,-0.653604558341564,-0.653604558341564,-0.14703203178724722,-0.14703203178724722,-0.14703203178724722,-0.016633849993985893,-0.016633849993985893,-0.016633849993985893,-0.1303981817932613,-0.1303981817932613,-0.1303981817932613,0.0,0.0,0.0,-0.8006365901288112
4957,2011-03-29,-0.6535121413514582,-1.398235801775847,-0.019094293932547166,-0.6535121413514582,-0.6535121413514582,-0.06786601325624082,-0.06786601325624082,-0.06786601325624082,0.06358369687692708,0.06358369687692708,0.06358369687692708,-0.13144971013316792,-0.13144971013316792,-0.13144971013316792,0.0,0.0,0.0,-0.721378154607699
4958,2011-03-30,-0.6534197243613525,-1.3846063385236191,-0.04291196641973105,-0.6534197243613525,-0.6534197243613525,-0.043920610309619086,-0.043920610309619086,-0.043920610309619086,0.08864622689264123,0.08864622689264123,0.08864622689264123,-0.13256683720226028,-0.13256683720226028,-0.13256683720226028,0.0,0.0,0.0,-0.6973403346709717
4959,2011-03-31,-0.6533273073712467,-1.3147134931349687,-0.048520655642847854,-0.6533273073712467,-0.6533273073712467,-0.01176215167079078,-0.01176215167079078,-0.01176215167079078,0.12199937648538572,0.12199937648538572,0.12199937648538572,-0.13376152815617648,-0.13376152815617648,-0.13376152815617648,0.0,0.0,0.0,-0.6650894590420374
4960,2011-04-01,-0.653234890381141,-1.3762504689875898,-0.10674413685549528,-0.653234890381141,-0.653234890381141,-0.07484953367192326,-0.07484953367192326,-0.07484953367192326,0.06019410507411505,0.06019410507411505,0.06019410507411505,-0.1350436387460383,-0.1350436387460383,-0.1350436387460383,0.0,0.0,0.0,-0.7280844240530643
4961,2011-04-02,-0.6531424733910353,-1.5994025075981113,-0.29236739014999313,-0.6531424733910353,-0.6531424733910353,-0.29348002280556057,-0.29348002280556057,-0.29348002280556057,-0.15705924030862078,-0.15705924030862078,-0.15705924030862078,-0.13642078249693979,-0.13642078249693979,-0.13642078249693979,0.0,0.0,0.0,-0.9466224961965959
4962,2011-04-03,-0.6530500564009296,-1.5759859365786208,-0.2471232880557174,-0.6530500564009296,-0.6530500564009296,-0.29862854000525707,-0.29862854000525707,-0.29862854000525707,-0.16073031502650922,-0.16073031502650922,-0.16073031502650922,-0.1378982249787479,-0.1378982249787479,-0.1378982249787479,0.0,0.0,0.0,-0.9516785964061867
4963,2011-04-04,-0.6529576394108239,-1.4715239513196603,-0.14707867439040515,-0.6529576394108239,-0.6529576394108239,-0.15611265623114118,-0.15611265623114118,-0.15611265623114118,-0.016633849993933886,-0.016633849993933886,-0.016633849993933886,-0.1394788062372073,-0.1394788062372073,-0.1394788062372073,0.0,0.0,0.0,-0.8090702956419651
4964,2011-04-05,-0.6528652224207182,-1.4094834753855958,-0.07133073401558121,-0.6528652224207182,-0.6528652224207182,-0.07757919526443262,-0.07757919526443262,-0.07757919526443262,0.06358369687692399,0.06358369687692399,0.06358369687692399,-0.1411628921413566,-0.1411628921413566,-0.1411628921413566,0.0,0.0,0.0,-0.7304444176851508
4965,2011-04-06,-0.6527728054306124,-1.4025022207365854,-0.06320207012836272,-0.6527728054306124,-0.6527728054306124,-0.0543021281921767,-0.0543021281921767,-0.0543021281921767,0.08864622689268682,0.08864622689268682,0.08864622689268682,-0.14294835508486353,-0.14294835508486353,-0.14294835508486353,0.0,0.0,0.0,-0.7070749336227892
4966,2011-04-07,-0.6526803884405068,-1.3460808675470484,-0.06224949232358151,-0.6526803884405068,-0.6526803884405068,-0.022831207670956376,-0.022831207670956376,-0.022831207670956376,0.1219993764854289,0.1219993764854289,0.1219993764854289,-0.14483058415638525,-0.14483058415638525,-0.14483058415638525,0.0,0.0,0.0,-0.6755115961114632
4967,2011-04-08,-0.652587971450401,-1.4132011726299882,-0.035781455891787654,-0.652587971450401,-0.652587971450401,-0.08660841949842105,-0.08660841949842105,-0.08660841949842105,0.06019410507398528,0.06019410507398528,0.06019410507398528,-0.1468025245724063,-0.1468025245724063,-0.1468025245724063,0.0,0.0,0.0,-0.7391963909488221
