,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2883,2005-07-24 01:00:00,1.204258356570726,-0.12614555189880416,1.4988287605088921,1.204258356570726,1.204258356570726,-0.4853389311151318,-0.4853389311151318,-0.4853389311151318,-0.193046014796556,-0.193046014796556,-0.193046014796556,-0.10883365034401138,-0.10883365034401138,-0.10883365034401138,-0.18345926597456452,-0.18345926597456452,-0.18345926597456452,0.0,0.0,0.0,0.7189194254555943
2884,2005-07-25 01:00:00,1.2039777578242068,-0.07549913867897909,1.5467855029076363,1.2039777578242068,1.2039777578242068,-0.4797870578356081,-0.4797870578356081,-0.4797870578356081,-0.19304601479937766,-0.19304601479937766,-0.19304601479937766,-0.10432445744418153,-0.10432445744418153,-0.10432445744418153,-0.18241658559204882,-0.18241658559204882,-0.18241658559204882,0.0,0.0,0.0,0.7241906999885988
2885,2005-07-26 01:00:00,1.2036971590776877,0.01927511781562077,1.6631955082226166,1.2036971590776877,1.2036971590776877,-0.37340238459060476,-0.37340238459060476,-0.37340238459060476,-0.19304601480193198,-0.19304601480193198,-0.19304601480193198,0.0008128538157794842,0.0008128538157794842,0.0008128538157794842,-0.18116922360445212,-0.18116922360445212,-0.18116922360445212,0.0,0.0,0.0,0.830294774487083
2886,2005-07-27 01:00:00,1.203416560331168,0.039261290881993094,1.6777391527095833,1.203416560331168,1.203416560331168,-0.3263915563274482,-0.3263915563274482,-0.3263915563274482,-0.19304601479615788,-0.19304601479615788,-0.19304601479615788,0.04638747544072185,0.04638747544072185,0.04638747544072185,-0.17973301697201208,-0.17973301697201208,-0.17973301697201208,0.0,0.0,0.0,0.8770250040037197
2887,2005-07-28 01:00:00,1.2031359615846489,0.04737652857146782,1.6845644620677611,1.2031359615846489,1.2031359615846489,-0.31575777963369567,-0.31575777963369567,-0.31575777963369567,-0.19304601479779504,-0.19304601479779504,-0.19304601479779504,0.055413391449883116,0.055413391449883116,0.055413391449883116,-0.1781251562857837,-0.1781251562857837,-0.1781251562857837,0.0,0.0,0.0,0.8873781819509532
2888,2005-07-29 01:00:00,1.2028553628381295,0.10332866116357926,1.721745089797852,1.2028553628381295,1.2028553628381295,-0.2802120255914656,-0.2802120255914656,-0.2802120255914656,-0.19304601480034936,-0.19304601480034936,-0.19304601480034936,0.08919793464343422,0.08919793464343422,0.08919793464343422,-0.17636394543455053,-0.17636394543455053,-0.17636394543455053,0.0,0.0,0.0,0.922643337246664
2889,2005-07-30 01:00:00,1.2025747640916102,-0.0007777140452546835,1.6298037496107862,1.2025747640916102,1.2025747640916102,-0.3461681146578905,-0.3461681146578905,-0.3461681146578905,-0.19304601480290365,-0.19304601480290365,-0.19304601480290365,0.02134645243847617,0.02134645243847617,0.02134645243847617,-0.17446855229346314,-0.17446855229346314,-0.17446855229346314,0.0,0.0,0.0,0.8564066494337197
2890,2005-07-31 01:00:00,1.202294165345091,-0.11710648324123873,1.5527270950117462,1.202294165345091,1.202294165345091,-0.4743384183241909,-0.4743384183241909,-0.4743384183241909,-0.19304601479712954,-0.19304601479712954,-0.19304601479712954,-0.10883365034407877,-0.10883365034407877,-0.10883365034407877,-0.1724587531829826,-0.1724587531829826,-0.1724587531829826,0.0,0.0,0.0,0.7279557470209
2891,2005-08-01 01:00:00,1.2020135665985716,-0.07188046037358609,1.5907048271292454,1.2020135665985716,1.2020135665985716,-0.4677251461337177,-0.4677251461337177,-0.4677251461337177,-0.19304601479968378,-0.19304601479968378,-0.19304601479968378,-0.10432445744411495,-0.10432445744411495,-0.10432445744411495,-0.170354673889919,-0.170354673889919,-0.170354673889919,0.0,0.0,0.0,0.7342884204648539
2892,2005-08-02 01:00:00,1.2017329678520525,-0.03926027318820278,1.6571323954154122,1.2017329678520525,1.2017329678520525,-0.3604096910432638,-0.3604096910432638,-0.3604096910432638,-0.1930460148022381,-0.1930460148022381,-0.1930460148022381,0.0008128538158445619,0.0008128538158445619,0.0008128538158445619,-0.1681765300568705,-0.1681765300568705,-0.1681765300568705,0.0,0.0,0.0,0.8413232768087887
