,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5039,2011-06-19 01:00:00,1.3561564856679216,-0.10581015587592751,1.4914910604940095,1.3561564856679216,1.3561564856679216,-0.6632325082280688,-0.6632325082280688,-0.6632325082280688,-0.245242082770804,-0.245242082770804,-0.245242082770804,-0.11312131122060132,-0.11312131122060132,-0.11312131122060132,-0.30486911423666335,-0.30486911423666335,-0.30486911423666335,0.0,0.0,0.0,0.6929239774398528
5040,2011-06-20 01:00:00,1.3565411047932954,-0.053169724492579756,1.5767259310815933,1.3565411047932954,1.3565411047932954,-0.6484485776990389,-0.6484485776990389,-0.6484485776990389,-0.24524208277221574,-0.24524208277221574,-0.24524208277221574,-0.0988141800909162,-0.0988141800909162,-0.0988141800909162,-0.30439231483590684,-0.30439231483590684,-0.30439231483590684,0.0,0.0,0.0,0.7080925270942565
5041,2011-06-21 01:00:00,1.3569257239186692,-0.02896609449470092,1.6420230243684555,1.3569257239186692,1.3569257239186692,-0.5502380124829488,-0.5502380124829488,-0.5502380124829488,-0.2452420827757723,-0.2452420827757723,-0.2452420827757723,-0.0011861966507746451,-0.0011861966507746451,-0.0011861966507746451,-0.30380973305640213,-0.30380973305640213,-0.30380973305640213,0.0,0.0,0.0,0.8066877114357204
5042,2011-06-22 01:00:00,1.3573103430440423,-0.02948132868431722,1.6708565767253807,1.3573103430440423,1.3573103430440423,-0.5032743087187058,-0.5032743087187058,-0.5032743087187058,-0.24524208277548695,-0.24524208277548695,-0.24524208277548695,0.045073875581173074,0.045073875581173074,0.045073875581173074,-0.3031061015243921,-0.3031061015243921,-0.3031061015243921,0.0,0.0,0.0,0.8540360343253365
5043,2011-06-23 01:00:00,1.3576949621694159,0.025781362057605485,1.7036462728081316,1.3576949621694159,1.3576949621694159,-0.4897129429265236,-0.4897129429265236,-0.4897129429265236,-0.24524208277152554,-0.24524208277152554,-0.24524208277152554,0.05779652835584463,0.05779652835584463,0.05779652835584463,-0.30226738851084267,-0.30226738851084267,-0.30226738851084267,0.0,0.0,0.0,0.8679820192428922
5044,2011-06-24 01:00:00,1.3580795812947897,0.1280049300358222,1.7686927274358255,1.3580795812947897,1.3580795812947897,-0.45217545426809597,-0.45217545426809597,-0.45217545426809597,-0.24524208277293738,-0.24524208277293738,-0.24524208277293738,0.09434771360086334,0.09434771360086334,0.09434771360086334,-0.30128108509602197,-0.30128108509602197,-0.30128108509602197,0.0,0.0,0.0,0.9059041270266937
5045,2011-06-25 01:00:00,1.3584642004201635,0.018480517920721515,1.6388060335702204,1.3584642004201635,1.3584642004201635,-0.5294749855949449,-0.5294749855949449,-0.5294749855949449,-0.24524208277649387,-0.24524208277649387,-0.24524208277649387,0.015903570424539742,0.015903570424539742,0.015903570424539742,-0.3001364732429906,-0.3001364732429906,-0.3001364732429906,0.0,0.0,0.0,0.8289892148252186
5046,2011-06-26 01:00:00,1.358848819545537,-0.14661745081009012,1.4710257076574205,1.358848819545537,1.358848819545537,-0.6571882651357409,-0.6571882651357409,-0.6571882651357409,-0.24524208277038773,-0.24524208277038773,-0.24524208277038773,-0.11312131122063958,-0.11312131122063958,-0.11312131122063958,-0.2988248711447136,-0.2988248711447136,-0.2988248711447136,0.0,0.0,0.0,0.7016605544097961
5047,2011-06-27 01:00:00,1.3592334386709108,-0.11782399803116864,1.571941519168985,1.3592334386709108,1.3592334386709108,-0.6413961153237182,-0.6413961153237182,-0.6413961153237182,-0.2452420827739442,-0.2452420827739442,-0.2452420827739442,-0.09881418009084543,-0.09881418009084543,-0.09881418009084543,-0.2973398524589285,-0.2973398524589285,-0.2973398524589285,0.0,0.0,0.0,0.7178373233471926
5048,2011-06-28 01:00:00,1.3596180577962846,-0.03409859366696216,1.6499100421333406,1.3596180577962846,1.3596180577962846,-0.5421057157617191,-0.5421057157617191,-0.5421057157617191,-0.245242082775356,-0.245242082775356,-0.245242082775356,-0.0011861966507162242,-0.0011861966507162242,-0.0011861966507162242,-0.29567743633564686,-0.29567743633564686,-0.29567743633564686,0.0,0.0,0.0,0.8175123420345656
5049,2011-06-29 01:00:00,1.3600026769216584,0.06839805259404497,1.6460829677911766,1.3600026769216584,1.3600026769216584,-0.4940044526594984,-0.4940044526594984,-0.4940044526594984,-0.2452420827713945,-0.2452420827713945,-0.2452420827713945,0.045073875581142245,0.045073875581142245,0.045073875581142245,-0.29383624546924625,-0.29383624546924625,-0.29383624546924625,0.0,0.0,0.0,0.86599822426216
5050,2011-06-30 01:00:00,1.3603872960470318,0.06619328645971577,1.6860049492245173,1.3603872960470318,1.3603872960470318,-0.4792631841852327,-0.4792631841852327,-0.4792631841852327,-0.24524208277110912,-0.24524208277110912,-0.24524208277110912,0.05779652835578461,0.05779652835578461,0.05779652835578461,-0.29181762976990805,-0.29181762976990805,-0.29181762976990805,0.0,0.0,0.0,0.8811241118617991
5051,2011-07-01 01:00:00,1.3607719151724056,0.07984988987517391,1.7292751632848096,1.3607719151724056,1.3607719151724056,-0.44052012281386527,-0.44052012281386527,-0.44052012281386527,-0.2452420827746657,-0.2452420827746657,-0.2452420827746657,0.09434771360083301,0.09434771360083301,0.09434771360083301,-0.2896257536400327,-0.2896257536400327,-0.2896257536400327,0.0,0.0,0.0,0.9202517923585403
5052,2011-07-02 01:00:00,1.361156534297779,-0.02484049511355587,1.665249759757329,1.361156534297779,1.361156534297779,-0.5166061576115044,-0.5166061576115044,-0.5166061576115044,-0.24524208277607756,-0.24524208277607756,-0.24524208277607756,0.01590357042441913,0.01590357042441913,0.01590357042441913,-0.28726764525984616,-0.28726764525984616,-0.28726764525984616,0.0,0.0,0.0,0.8445503766862745
5053,2011-07-03 01:00:00,1.3615411534231527,-0.09640149830795283,1.5504255380712928,1.3615411534231527,1.3615411534231527,-0.643116600717388,-0.643116600717388,-0.643116600717388,-0.24524208277211612,-0.24524208277211612,-0.24524208277211612,-0.11312131122072988,-0.11312131122072988,-0.11312131122072988,-0.28475320672454196,-0.28475320672454196,-0.28475320672454196,0.0,0.0,0.0,0.7184245527057648
5054,2011-07-04 01:00:00,1.3619257725485265,-0.1666259822664907,1.5697051397069561,1.3619257725485265,1.3619257725485265,-0.6261514471956827,-0.6261514471956827,-0.6261514471956827,-0.24524208277352783,-0.24524208277352783,-0.24524208277352783,-0.09881418009077467,-0.09881418009077467,-0.09881418009077467,-0.28209518433138026,-0.28209518433138026,-0.28209518433138026,0.0,0.0,0.0,0.7357743253528438
