,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2983,2005-11-01 01:00:00,0.31030386655150205,-0.5869893195358478,1.1796138177575246,0.31030386655150205,0.31030386655150205,0.0017647628872548725,0.0017647628872548725,0.0017647628872548725,-0.24924544391051506,-0.24924544391051506,-0.24924544391051506,0.034216378948724216,0.034216378948724216,0.034216378948724216,0.21679382784904572,0.21679382784904572,0.21679382784904572,0.0,0.0,0.0,0.3120686294387569
2984,2005-11-02 01:00:00,0.30959893781651476,-0.4722180698150401,1.3334657577994862,0.30959893781651476,0.30959893781651476,0.06097375676600506,0.06097375676600506,0.06097375676600506,-0.24924544390365716,-0.24924544390365716,-0.24924544390365716,0.09110712322015632,0.09110712322015632,0.09110712322015632,0.2191120774495059,0.2191120774495059,0.2191120774495059,0.0,0.0,0.0,0.37057269458251985
2985,2005-11-03 01:00:00,0.30889400908152753,-0.544613425346762,1.2885611892920947,0.30889400908152753,0.30889400908152753,0.0763740005869698,0.0763740005869698,0.0763740005869698,-0.24924544390690398,-0.24924544390690398,-0.24924544390690398,0.10420343472956248,0.10420343472956248,0.10420343472956248,0.22141600976431125,0.22141600976431125,0.22141600976431125,0.0,0.0,0.0,0.38526800966849734
2986,2005-11-04 01:00:00,0.30818908034654025,-0.4940557545780886,1.3192758127204804,0.30818908034654025,0.30818908034654025,0.10750805445254116,0.10750805445254116,0.10750805445254116,-0.24924544391015094,-0.24924544391015094,-0.24924544391015094,0.13306940540526038,0.13306940540526038,0.13306940540526038,0.22368409295743175,0.22368409295743175,0.22368409295743175,0.0,0.0,0.0,0.41569713479908144
2987,2005-11-05 01:00:00,0.3074841516115533,-0.5296036478938101,1.2706797014344091,0.3074841516115533,0.3074841516115533,0.004575079293638086,0.004575079293638086,0.004575079293638086,-0.24924544391152292,-0.24924544391152292,-0.24924544391152292,0.027927798893819848,0.027927798893819848,0.027927798893819848,0.22589272431134114,0.22589272431134114,0.22589272431134114,0.0,0.0,0.0,0.3120592309051914
2988,2005-11-06 01:00:00,0.306779222876566,-0.8188647997907159,1.0119971712307023,0.306779222876566,0.306779222876566,-0.2298036275812809,-0.2298036275812809,-0.2298036275812809,-0.24924544390466488,-0.24924544390466488,-0.24924544390466488,-0.20857458571081622,-0.20857458571081622,-0.20857458571081622,0.22801640203420026,0.22801640203420026,0.22801640203420026,0.0,0.0,0.0,0.07697559529528511
2989,2005-11-07 01:00:00,0.3060742941415787,-0.7783820361486482,0.9899829552436751,0.3060742941415787,0.3060742941415787,-0.20116707693232666,-0.20116707693232666,-0.20116707693232666,-0.24924544390723663,-0.24924544390723663,-0.24924544390723663,-0.1819495554865488,-0.1819495554865488,-0.1819495554865488,0.23002792246145873,0.23002792246145873,0.23002792246145873,0.0,0.0,0.0,0.10490721720925206
2990,2005-11-08 01:00:00,0.30536936540659143,-0.5954823327896603,1.2534663430263706,0.30536936540659143,0.30536936540659143,0.016869536082571433,0.016869536082571433,0.016869536082571433,-0.24924544391048353,-0.24924544391048353,-0.24924544391048353,0.03421637894886006,0.03421637894886006,0.03421637894886006,0.23189860104419494,0.23189860104419494,0.23189860104419494,0.0,0.0,0.0,0.32223890148916284
2991,2005-11-09 01:00:00,0.30466443667160453,-0.49361421254741833,1.266539791965711,0.30466443667160453,0.30466443667160453,0.07546019456557279,0.07546019456557279,0.07546019456557279,-0.24924544390362555,-0.24924544390362555,-0.24924544390362555,0.09110712322016337,0.09110712322016337,0.09110712322016337,0.23359851524903502,0.23359851524903502,0.23359851524903502,0.0,0.0,0.0,0.3801246312371773
2992,2005-11-10 01:00:00,0.30395950793661725,-0.5153424731383971,1.3005124170876305,0.30395950793661725,0.30395950793661725,0.09005475806624824,0.09005475806624824,0.09005475806624824,-0.24924544390687242,-0.24924544390687242,-0.24924544390687242,0.10420343472959104,0.10420343472959104,0.10420343472959104,0.23509676724352957,0.23509676724352957,0.23509676724352957,0.0,0.0,0.0,0.3940142660028655
2993,2005-11-11 01:00:00,0.30325457920162996,-0.5376713719840227,1.4393794210549395,0.30325457920162996,0.30325457920162996,0.12018572550488778,0.12018572550488778,0.12018572550488778,-0.24924544391011944,-0.24924544391011944,-0.24924544391011944,0.13306940540524576,0.13306940540524576,0.13306940540524576,0.23636176400976144,0.23636176400976144,0.23636176400976144,0.0,0.0,0.0,0.4234403047065177
