,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1010,2000-06-07,1.7614667174647995,0.9845809918624947,2.3108106767286416,1.7614667174647995,1.7614667174647995,-0.1032694173086162,-0.1032694173086162,-0.1032694173086162,0.06215246084769667,0.06215246084769667,0.06215246084769667,-0.16542187815631287,-0.16542187815631287,-0.16542187815631287,0.0,0.0,0.0,1.6581973001561834
1011,2000-06-08,1.7613960822084465,1.0115706498017853,2.3277396028832875,1.7613960822084465,1.7613960822084465,-0.07435999135798274,-0.07435999135798274,-0.07435999135798274,0.08678370596774083,0.08678370596774083,0.08678370596774083,-0.1611436973257236,-0.1611436973257236,-0.1611436973257236,0.0,0.0,0.0,1.6870360908504638
1012,2000-06-09,1.7613254469520934,0.9993863202743773,2.303976724771466,1.7613254469520934,1.7613254469520934,-0.10080392078312027,-0.10080392078312027,-0.10080392078312027,0.05634223153158367,0.05634223153158367,0.05634223153158367,-0.1571461523147039,-0.1571461523147039,-0.1571461523147039,0.0,0.0,0.0,1.6605215261689732
1013,2000-06-10,1.7612548116957403,0.8342811991862018,2.1018658886164947,1.7612548116957403,1.7612548116957403,-0.27156846208486474,-0.27156846208486474,-0.27156846208486474,-0.11811239284258253,-0.11811239284258253,-0.11811239284258253,-0.15345606924228222,-0.15345606924228222,-0.15345606924228222,0.0,0.0,0.0,1.4896863496108756
1014,2000-06-11,1.7611841764393867,0.7853683860719567,2.1214506244358082,1.7611841764393867,1.7611841764393867,-0.281286864361647,-0.281286864361647,-0.281286864361647,-0.13118939814103467,-0.13118939814103467,-0.13118939814103467,-0.1500974662206124,-0.1500974662206124,-0.1500974662206124,0.0,0.0,0.0,1.4798973120777397
1015,2000-06-12,1.7611135411830336,0.9591134364573045,2.269210029410851,1.7611135411830336,1.7611135411830336,-0.16048031286687708,-0.16048031286687708,-0.16048031286687708,-0.013388872862037795,-0.013388872862037795,-0.013388872862037795,-0.14709144000483929,-0.14709144000483929,-0.14709144000483929,0.0,0.0,0.0,1.6006332283161566
1016,2000-06-13,1.7610429059266806,0.9760250827800425,2.36293864636683,1.7610429059266806,1.7610429059266806,-0.08704381272004551,-0.08704381272004551,-0.08704381272004551,0.05741226549843995,0.05741226549843995,0.05741226549843995,-0.14445607821848547,-0.14445607821848547,-0.14445607821848547,0.0,0.0,0.0,1.673999093206635
1017,2000-06-14,1.7609722706703275,0.9921260586611417,2.2963597101715942,1.7609722706703275,1.7609722706703275,-0.08005393659028733,-0.08005393659028733,-0.08005393659028733,0.062152460847694026,0.062152460847694026,0.062152460847694026,-0.14220639743798133,-0.14220639743798133,-0.14220639743798133,0.0,0.0,0.0,1.6809183340800402
1018,2000-06-15,1.7609016354139742,1.0588453896226102,2.372469489077617,1.7609016354139742,1.7609016354139742,-0.05357060121308827,-0.05357060121308827,-0.05357060121308827,0.08678370596775001,0.08678370596775001,0.08678370596775001,-0.14035430718083827,-0.14035430718083827,-0.14035430718083827,0.0,0.0,0.0,1.7073310342008858
1019,2000-06-16,1.760831000157621,1.043001144570309,2.3624057847537445,1.760831000157621,1.760831000157621,-0.08256636807421008,-0.08256636807421008,-0.08256636807421008,0.05634223153149241,0.05634223153149241,0.05634223153149241,-0.1389085996057025,-0.1389085996057025,-0.1389085996057025,0.0,0.0,0.0,1.678264632083411
1020,2000-06-17,1.760760364901268,0.8338629807170822,2.1468821122569413,1.760760364901268,1.760760364901268,-0.2559873573437073,-0.2559873573437073,-0.2559873573437073,-0.11811239284240758,-0.11811239284240758,-0.11811239284240758,-0.13787496450129977,-0.13787496450129977,-0.13787496450129977,0.0,0.0,0.0,1.5047730075575607
1021,2000-06-18,1.7606897296449149,0.855742274688205,2.206592802539955,1.7606897296449149,1.7606897296449149,-0.2684454270582253,-0.2684454270582253,-0.2684454270582253,-0.13118939814098513,-0.13118939814098513,-0.13118939814098513,-0.13725602891724015,-0.13725602891724015,-0.13725602891724015,0.0,0.0,0.0,1.4922443025866896
1022,2000-06-19,1.7606190943885613,0.9400830275752818,2.2879703632667328,1.7606190943885613,1.7606190943885613,-0.15044029343694745,-0.15044029343694745,-0.15044029343694745,-0.013388872861929467,-0.013388872861929467,-0.013388872861929467,-0.13705142057501796,-0.13705142057501796,-0.13705142057501796,0.0,0.0,0.0,1.6101788009516138
1023,2000-06-20,1.7605484591322083,1.0438751547193676,2.3491523197547983,1.7605484591322083,1.7605484591322083,-0.0798455884958705,-0.0798455884958705,-0.0798455884958705,0.0574122654984138,0.0574122654984138,0.0574122654984138,-0.1372578539942843,-0.1372578539942843,-0.1372578539942843,0.0,0.0,0.0,1.6807028706363378
1024,2000-06-21,1.7604778238758552,1.0750669512807922,2.2890371051881617,1.7604778238758552,1.7604778238758552,-0.07571677723138956,-0.07571677723138956,-0.07571677723138956,0.06215246084772151,0.06215246084772151,0.06215246084772151,-0.13786923807911106,-0.13786923807911106,-0.13786923807911106,0.0,0.0,0.0,1.6847610466444656
1025,2000-06-22,1.760407188619502,1.0749442870285133,2.3670069306707946,1.760407188619502,1.760407188619502,-0.052093097766047564,-0.052093097766047564,-0.052093097766047564,0.08678370596770803,0.08678370596770803,0.08678370596770803,-0.1388768037337556,-0.1388768037337556,-0.1388768037337556,0.0,0.0,0.0,1.7083140908534544
1026,2000-06-23,1.760336553363149,1.0435252513256257,2.3017297505023517,1.760336553363149,1.760336553363149,-0.08392701838679766,-0.08392701838679766,-0.08392701838679766,0.056342231531661235,0.056342231531661235,0.056342231531661235,-0.1402692499184589,-0.1402692499184589,-0.1402692499184589,0.0,0.0,0.0,1.6764095349763513
1027,2000-06-24,1.7602659181067957,0.8390788040645121,2.133159607958521,1.7602659181067957,1.7602659181067957,-0.2601452992570828,-0.2601452992570828,-0.2601452992570828,-0.11811239284250163,-0.11811239284250163,-0.11811239284250163,-0.14203290641458113,-0.14203290641458113,-0.14203290641458113,0.0,0.0,0.0,1.500120618849713
1028,2000-06-25,1.7601952828504426,0.7877902842901234,2.0733601783268614,1.7601952828504426,1.7601952828504426,-0.2753413095869542,-0.2753413095869542,-0.2753413095869542,-0.13118939814093564,-0.13118939814093564,-0.13118939814093564,-0.14415191144601852,-0.14415191144601852,-0.14415191144601852,0.0,0.0,0.0,1.4848539732634884
1029,2000-06-26,1.7601246475940895,0.9410086445180884,2.2079478873812928,1.7601246475940895,1.7601246475940895,-0.15999727506331157,-0.15999727506331157,-0.15999727506331157,-0.013388872861882343,-0.013388872861882343,-0.013388872861882343,-0.14660840220142926,-0.14660840220142926,-0.14660840220142926,0.0,0.0,0.0,1.6001273725307779
1030,2000-06-27,1.7600540123377364,0.9946259333611244,2.3612514783336374,1.7600540123377364,1.7600540123377364,-0.0919704507214928,-0.0919704507214928,-0.0919704507214928,0.05741226549842137,0.05741226549842137,0.05741226549842137,-0.14938271621991417,-0.14938271621991417,-0.14938271621991417,0.0,0.0,0.0,1.6680835616162435
1031,2000-06-28,1.7599833770813829,0.9755536127307274,2.3137112715965857,1.7599833770813829,1.7599833770813829,-0.09030114069434794,-0.09030114069434794,-0.09030114069434794,0.06215246084768094,0.06215246084768094,0.06215246084768094,-0.1524536015420289,-0.1524536015420289,-0.1524536015420289,0.0,0.0,0.0,1.669682236387035
1032,2000-06-29,1.7599127418250298,1.059603301112289,2.368426562318059,1.7599127418250298,1.7599127418250298,-0.06901472752094039,-0.06901472752094039,-0.06901472752094039,0.08678370596773786,0.08678370596773786,0.08678370596773786,-0.15579843348867825,-0.15579843348867825,-0.15579843348867825,0.0,0.0,0.0,1.6908980143040895
1033,2000-06-30,1.7598421065686767,0.991604880067758,2.315589639472084,1.7598421065686767,1.7598421065686767,-0.10305120438127975,-0.10305120438127975,-0.10305120438127975,0.05634223153156297,0.05634223153156297,0.05634223153156297,-0.1593934359128427,-0.1593934359128427,-0.1593934359128427,0.0,0.0,0.0,1.656790902187397
1034,2000-07-01,1.7597714713123236,0.7984484231016544,2.118969371850348,1.7597714713123236,1.7597714713123236,-0.28132629761514405,-0.28132629761514405,-0.28132629761514405,-0.11811239284260369,-0.11811239284260369,-0.11811239284260369,-0.16321390477254039,-0.16321390477254039,-0.16321390477254039,0.0,0.0,0.0,1.4784451736971795
1035,2000-07-02,1.7597008360559703,0.7672838956965802,2.108036379175126,1.7597008360559703,1.7597008360559703,-0.29842383003922734,-0.29842383003922734,-0.29842383003922734,-0.13118939814086472,-0.13118939814086472,-0.13118939814086472,-0.16723443189836268,-0.16723443189836268,-0.16723443189836268,0.0,0.0,0.0,1.461277006016743
1036,2000-07-03,1.7596302007996172,0.9169631475982155,2.231503167081662,1.7596302007996172,1.7596302007996172,-0.1848179997361587,-0.1848179997361587,-0.1848179997361587,-0.013388872862033933,-0.013388872862033933,-0.013388872862033933,-0.17142912687412473,-0.17142912687412473,-0.17142912687412473,0.0,0.0,0.0,1.5748122010634584
1037,2000-07-04,1.759559565543264,1.0115405210966422,2.313276143441314,1.759559565543264,1.759559565543264,-0.1183595695157346,-0.1183595695157346,-0.1183595695157346,0.05741226549841219,0.05741226549841219,0.05741226549841219,-0.1757718350141468,-0.1757718350141468,-0.1757718350141468,0.0,0.0,0.0,1.6411999960275294
1038,2000-07-05,1.759488930286911,0.9719875312667627,2.326444759386275,1.759488930286911,1.759488930286911,-0.1180838886571253,-0.1180838886571253,-0.1180838886571253,0.06215246084770845,0.06215246084770845,0.06215246084770845,-0.18023634950483372,-0.18023634950483372,-0.18023634950483372,0.0,0.0,0.0,1.6414050416297856
1039,2000-07-06,1.7594182950305575,0.982077484089946,2.308494105365858,1.7594182950305575,1.7594182950305575,-0.09801290991178695,-0.09801290991178695,-0.09801290991178695,0.08678370596774704,0.08678370596774704,0.08678370596774704,-0.18479661587953397,-0.18479661587953397,-0.18479661587953397,0.0,0.0,0.0,1.6614053851187705
1040,2000-07-07,1.7593476597742044,1.023174918636087,2.243993920677116,1.7593476597742044,1.7593476597742044,-0.1330846955822002,-0.1330846955822002,-0.1330846955822002,0.056342231531731804,0.056342231531731804,0.056342231531731804,-0.189426927113932,-0.189426927113932,-0.189426927113932,0.0,0.0,0.0,1.6262629641920041
1041,2000-07-08,1.7592770245178513,0.7933878353888262,2.1528595378677986,1.7592770245178513,1.7592770245178513,-0.3122145006045641,-0.3122145006045641,-0.3122145006045641,-0.11811239284242873,-0.11811239284242873,-0.11811239284242873,-0.1941021077621354,-0.1941021077621354,-0.1941021077621354,0.0,0.0,0.0,1.4470625239132873
1042,2000-07-09,1.7592063892614982,0.752299382771468,2.089425756189562,1.7592063892614982,1.7592063892614982,-0.3299870838410473,-0.3299870838410473,-0.3299870838410473,-0.13118939814097838,-0.13118939814097838,-0.13118939814097838,-0.19879768570006892,-0.19879768570006892,-0.19879768570006892,0.0,0.0,0.0,1.429219305420451
1043,2000-07-10,1.759135754005145,0.875362686621249,2.182724041469935,1.759135754005145,1.759135754005145,-0.2168789230628895,-0.2168789230628895,-0.2168789230628895,-0.013388872861925614,-0.013388872861925614,-0.013388872861925614,-0.2034900502009639,-0.2034900502009639,-0.2034900502009639,0.0,0.0,0.0,1.5422568309422555
1044,2000-07-11,1.7590651187487918,0.9176193234216651,2.2735295195323726,1.7590651187487918,1.7590651187487918,-0.1507443297373394,-0.1507443297373394,-0.1507443297373394,0.05741226549840299,0.05741226549840299,0.05741226549840299,-0.2081565952357424,-0.2081565952357424,-0.2081565952357424,0.0,0.0,0.0,1.6083207890114524
1045,2000-07-12,1.7589944834924387,0.943612930824123,2.2671417003129846,1.7589944834924387,1.7589944834924387,-0.1506233862193333,-0.1506233862193333,-0.1506233862193333,0.06215246084773594,0.06215246084773594,0.06215246084773594,-0.21277584706706923,-0.21277584706706923,-0.21277584706706923,0.0,0.0,0.0,1.6083710972731053
1046,2000-07-13,1.7589238482360856,0.9872535665016215,2.314688040658506,1.7589238482360856,1.7589238482360856,-0.1305438694204998,-0.1305438694204998,-0.1305438694204998,0.08678370596777685,0.08678370596777685,0.08678370596777685,-0.21732757538827668,-0.21732757538827668,-0.21732757538827668,0.0,0.0,0.0,1.6283799788155857
1047,2000-07-14,1.7588532129797325,0.9259383803227054,2.238389811898385,1.7588532129797325,1.7588532129797325,-0.16545065591250763,-0.16545065591250763,-0.16545065591250763,0.05634223153188659,0.05634223153188659,0.05634223153188659,-0.22179288744439424,-0.22179288744439424,-0.22179288744439424,0.0,0.0,0.0,1.593402557067225
1048,2000-07-15,1.758782577723379,0.7487694858718227,2.0921983288042325,1.758782577723379,1.758782577723379,-0.34426669760365036,-0.34426669760365036,-0.34426669760365036,-0.11811239284253076,-0.11811239284253076,-0.11811239284253076,-0.22615430476111958,-0.22615430476111958,-0.22615430476111958,0.0,0.0,0.0,1.4145158801197286
1049,2000-07-16,1.758711942467026,0.790388069988863,2.047053915339779,1.758711942467026,1.758711942467026,-0.3615852204369277,-0.3615852204369277,-0.3615852204369277,-0.13118939814090746,-0.13118939814090746,-0.13118939814090746,-0.2303958222960202,-0.2303958222960202,-0.2303958222960202,0.0,0.0,0.0,1.3971267220300982
1050,2000-07-17,1.7586413072106728,0.865279728773959,2.166457522214371,1.7586413072106728,1.7586413072106728,-0.24789182287526115,-0.24789182287526115,-0.24789182287526115,-0.013388872862107819,-0.013388872862107819,-0.013388872862107819,-0.23450295001315333,-0.23450295001315333,-0.23450295001315333,0.0,0.0,0.0,1.5107494843354117
1051,2000-07-18,1.7585706719543197,0.931884355957388,2.1896736161690638,1.7585706719543197,1.7585706719543197,-0.18105047156676987,-0.18105047156676987,-0.18105047156676987,0.05741226549842752,0.05741226549842752,0.05741226549842752,-0.23846273706519738,-0.23846273706519738,-0.23846273706519738,0.0,0.0,0.0,1.57752020038755
1052,2000-07-19,1.7585000366979664,0.9061650194492943,2.2694389093398857,1.7585000366979664,1.7585000366979664,-0.1801113180969024,-0.1801113180969024,-0.1801113180969024,0.06215246084769537,0.06215246084769537,0.06215246084769537,-0.24226377894459777,-0.24226377894459777,-0.24226377894459777,0.0,0.0,0.0,1.578388718601064
1053,2000-07-20,1.7584294014416133,0.9266062164740301,2.2238865418679703,1.7584294014416133,1.7584294014416133,-0.1591125021676695,-0.1591125021676695,-0.1591125021676695,0.08678370596773487,0.08678370596773487,0.08678370596773487,-0.24589620813540441,-0.24589620813540441,-0.24589620813540441,0.0,0.0,0.0,1.5993168992739437
1054,2000-07-21,1.7583587661852602,0.8919908221029774,2.2569981564013157,1.7583587661852602,1.7583587661852602,-0.19300943742659799,-0.19300943742659799,-0.19300943742659799,0.05634223153179532,0.05634223153179532,0.05634223153179532,-0.2493516689583933,-0.2493516689583933,-0.2493516689583933,0.0,0.0,0.0,1.5653493287586622
1055,2000-07-22,1.7582881309289071,0.763363539368504,2.067602822559499,1.7582881309289071,1.7582881309289071,-0.3707356702951693,-0.3707356702951693,-0.3707356702951693,-0.11811239284262486,-0.11811239284262486,-0.11811239284262486,-0.2526232774525444,-0.2526232774525444,-0.2526232774525444,0.0,0.0,0.0,1.3875524606337377
1056,2000-07-23,1.7582174956725536,0.7098573417564595,2.0106869178177953,1.7582174956725536,1.7582174956725536,-0.3868949654151539,-0.3868949654151539,-0.3868949654151539,-0.1311893981408579,-0.1311893981408579,-0.1311893981408579,-0.25570556727429594,-0.25570556727429594,-0.25570556727429594,0.0,0.0,0.0,1.3713225302573997
1057,2000-07-24,1.7581468604162005,0.806533249859128,2.1402327548803455,1.7581468604162005,1.7581468604162005,-0.2719832955835139,-0.2719832955835139,-0.2719832955835139,-0.01338887286225942,-0.01338887286225942,-0.01338887286225942,-0.2585944227212545,-0.2585944227212545,-0.2585944227212545,0.0,0.0,0.0,1.4861635648326865
1058,2000-07-25,1.7580762251598474,0.9117969550138637,2.230601419101931,1.7580762251598474,1.7580762251598474,-0.2038747345992705,-0.2038747345992705,-0.2038747345992705,0.057412265498401366,0.057412265498401366,0.057412265498401366,-0.2612870000976719,-0.2612870000976719,-0.2612870000976719,0.0,0.0,0.0,1.554201490560577
1059,2000-07-26,1.7580055899034943,0.9035575974018681,2.2238146950895987,1.7580055899034943,1.7580055899034943,-0.20162917788661688,-0.20162917788661688,-0.20162917788661688,0.06215246084772288,0.06215246084772288,0.06215246084772288,-0.26378163873433974,-0.26378163873433974,-0.26378163873433974,0.0,0.0,0.0,1.5563764120168775
1060,2000-07-27,1.7579349546471412,0.9070479751183559,2.228646145621491,1.7579349546471412,1.7579349546471412,-0.179294057087224,-0.179294057087224,-0.179294057087224,0.08678370596774405,0.08678370596774405,0.08678370596774405,-0.2660777630549681,-0.2660777630549681,-0.2660777630549681,0.0,0.0,0.0,1.578640897559917
1061,2000-07-28,1.7578643193907877,0.9269123002157791,2.1737654094596075,1.7578643193907877,1.7578643193907877,-0.21183354561177192,-0.21183354561177192,-0.21183354561177192,0.0563422315317041,0.0563422315317041,0.0563422315317041,-0.26817577714347596,-0.26817577714347596,-0.26817577714347596,0.0,0.0,0.0,1.5460307737790158
1062,2000-07-29,1.7577936841344346,0.6874845215013303,2.0727902517962065,1.7577936841344346,1.7577936841344346,-0.38818934615492323,-0.38818934615492323,-0.38818934615492323,-0.11811239284271892,-0.11811239284271892,-0.11811239284271892,-0.2700769533122043,-0.2700769533122043,-0.2700769533122043,0.0,0.0,0.0,1.3696043379795113
1063,2000-07-30,1.7577230488780815,0.6747461160316148,2.0210294265697213,1.7577230488780815,1.7577230488780815,-0.4029727143399761,-0.4029727143399761,-0.4029727143399761,-0.1311893981409716,-0.1311893981409716,-0.1311893981409716,-0.2717833161990044,-0.2717833161990044,-0.2717833161990044,0.0,0.0,0.0,1.3547503345381053
1064,2000-07-31,1.7576524136217286,0.7956637590489347,2.1125068603948662,1.7576524136217286,1.7576524136217286,-0.28668639679429947,-0.28668639679429947,-0.28668639679429947,-0.013388872862181688,-0.013388872862181688,-0.013388872862181688,-0.27329752393211776,-0.27329752393211776,-0.27329752393211776,0.0,0.0,0.0,1.4709660168274292
1065,2000-08-01,1.757581778365375,0.8744060989680408,2.2288794184311733,1.757581778365375,1.757581778365375,-0.21721048239670718,-0.21721048239670718,-0.21721048239670718,0.057412265498459604,0.057412265498459604,0.057412265498459604,-0.27462274789516683,-0.27462274789516683,-0.27462274789516683,0.0,0.0,0.0,1.540371295968668
1066,2000-08-02,1.757511143109022,0.9134039325159542,2.2040026482840624,1.757511143109022,1.757511143109022,-0.21361009175367898,-0.21361009175367898,-0.21361009175367898,0.0621524608477202,0.0621524608477202,0.0621524608477202,-0.27576255260139915,-0.27576255260139915,-0.27576255260139915,0.0,0.0,0.0,1.543901051355343
1067,2000-08-03,1.757440507852669,0.874394486570476,2.221035620705132,1.757440507852669,1.757440507852669,-0.18993707117905215,-0.18993707117905215,-0.18993707117905215,0.08678370596772272,0.08678370596772272,0.08678370596772272,-0.2767207771467749,-0.2767207771467749,-0.2767207771467749,0.0,0.0,0.0,1.5675034366736167
1068,2000-08-04,1.7573698725963158,0.8843066417356145,2.1774570859772706,1.7573698725963158,1.7573698725963158,-0.22115918812442595,-0.22115918812442595,-0.22115918812442595,0.0563422315318659,0.0563422315318659,0.0563422315318659,-0.2775014196562919,-0.2775014196562919,-0.2775014196562919,0.0,0.0,0.0,1.53621068447189
1069,2000-08-05,1.7572992373399623,0.7174879619189118,2.050807549314215,1.7572992373399623,1.7572992373399623,-0.3962209189106321,-0.3962209189106321,-0.3962209189106321,-0.1181123928425519,-0.1181123928425519,-0.1181123928425519,-0.2781085260680802,-0.2781085260680802,-0.2781085260680802,0.0,0.0,0.0,1.3610783184293302
1070,2000-08-06,1.7572286020836092,0.6535976508957936,1.9763131837267807,1.7572286020836092,1.7572286020836092,-0.40973548265697324,-0.40973548265697324,-0.40973548265697324,-0.1311893981409007,-0.1311893981409007,-0.1311893981409007,-0.2785460845160726,-0.2785460845160726,-0.2785460845160726,0.0,0.0,0.0,1.347493119426636
1071,2000-08-07,1.7571579668272561,0.8161586144732825,2.1531774845940284,1.7571579668272561,1.7571579668272561,-0.2922067993379986,-0.2922067993379986,-0.2922067993379986,-0.013388872862073383,-0.013388872862073383,-0.013388872862073383,-0.27881792647592524,-0.27881792647592524,-0.27881792647592524,0.0,0.0,0.0,1.4649511674892575
1072,2000-08-08,1.757087331570903,0.9001565746252745,2.2388723760869054,1.757087331570903,1.757087331570903,-0.221515370232726,-0.221515370232726,-0.221515370232726,0.05741226549845041,0.05741226549845041,0.05741226549845041,-0.2789276357311764,-0.2789276357311764,-0.2789276357311764,0.0,0.0,0.0,1.535571961338177
1073,2000-08-09,1.7570166963145497,0.8252255808064689,2.2581412626953576,1.7570166963145497,1.7570166963145497,-0.2167260052515743,-0.2167260052515743,-0.2167260052515743,0.062152460847747684,0.062152460847747684,0.062152460847747684,-0.278878466099322,-0.278878466099322,-0.278878466099322,0.0,0.0,0.0,1.5402906910629754
1074,2000-08-10,1.7569460610581966,0.9366181148152611,2.2386343609710297,1.7569460610581966,1.7569460610581966,-0.19188956276350458,-0.19188956276350458,-0.19188956276350458,0.08678370596768076,0.08678370596768076,0.08678370596768076,-0.2786732687311853,-0.2786732687311853,-0.2786732687311853,0.0,0.0,0.0,1.565056498294692
1075,2000-08-11,1.7568754258018435,0.9014100687632388,2.2050927773256057,1.7568754258018435,1.7568754258018435,-0.22197219813268038,-0.22197219813268038,-0.22197219813268038,0.056342231531774645,0.056342231531774645,0.056342231531774645,-0.278314429664455,-0.278314429664455,-0.278314429664455,0.0,0.0,0.0,1.5349032276691632
1076,2000-08-12,1.7568047905454904,0.6501149622084041,1.9904751208905762,1.7568047905454904,1.7568047905454904,-0.3959162110163664,-0.3959162110163664,-0.3959162110163664,-0.11811239284264599,-0.11811239284264599,-0.11811239284264599,-0.2778038181737204,-0.2778038181737204,-0.2778038181737204,0.0,0.0,0.0,1.360888579529124
1077,2000-08-13,1.7567341552891373,0.6934954161458833,1.9918953051869872,1.7567341552891373,1.7567341552891373,-0.40833214445840543,-0.40833214445840543,-0.40833214445840543,-0.13118939814085118,-0.13118939814085118,-0.13118939814085118,-0.2771427463175542,-0.2771427463175542,-0.2771427463175542,0.0,0.0,0.0,1.348402010830732
1078,2000-08-14,1.7566635200327838,0.8202248985818059,2.124607195175398,1.7566635200327838,1.7566635200327838,-0.2897208128011108,-0.2897208128011108,-0.2897208128011108,-0.013388872861965063,-0.013388872861965063,-0.013388872861965063,-0.27633193993914573,-0.27633193993914573,-0.27633193993914573,0.0,0.0,0.0,1.466942707231673
1079,2000-08-15,1.7565928847764307,0.882104935690243,2.2177494376131897,1.7565928847764307,1.7565928847764307,-0.21795925573442052,-0.21795925573442052,-0.21795925573442052,0.057412265498424264,0.057412265498424264,0.057412265498424264,-0.27537152123284475,-0.27537152123284475,-0.27537152123284475,0.0,0.0,0.0,1.5386336290420102
1080,2000-08-16,1.7565222495200776,0.8633451131976011,2.2372101394617068,1.7565222495200776,1.7565222495200776,-0.21210854199796872,-0.21210854199796872,-0.21210854199796872,0.062152460847737304,0.062152460847737304,0.062152460847737304,-0.27426100284570604,-0.27426100284570604,-0.27426100284570604,0.0,0.0,0.0,1.544413707522109
1081,2000-08-17,1.7564516142637245,0.9480634515225187,2.2672171816688937,1.7564516142637245,1.7564516142637245,-0.18621558737551086,-0.18621558737551086,-0.18621558737551086,0.08678370596768993,0.08678370596768993,0.08678370596768993,-0.2729992933432008,-0.2729992933432008,-0.2729992933432008,0.0,0.0,0.0,1.5702360268882136
1082,2000-08-18,1.7563809790073712,0.8986204562551083,2.189730308492161,1.7563809790073712,1.7563809790073712,-0.21524248220056538,-0.21524248220056538,-0.21524248220056538,0.056342231531676355,0.056342231531676355,0.056342231531676355,-0.2715847137322417,-0.2715847137322417,-0.2715847137322417,0.0,0.0,0.0,1.5411384968068058
1083,2000-08-19,1.7563103437510181,0.7176754407167283,2.0234414447261257,1.7563103437510181,1.7563103437510181,-0.3881274174480978,-0.3881274174480978,-0.3881274174480978,-0.118112392842756,-0.118112392842756,-0.118112392842756,-0.27001502460534177,-0.27001502460534177,-0.27001502460534177,0.0,0.0,0.0,1.3681829263029204
1084,2000-08-20,1.756239708494665,0.6542013498117673,1.9851123965135455,1.756239708494665,1.756239708494665,-0.3994768614879086,-0.3994768614879086,-0.3994768614879086,-0.13118939814110664,-0.13118939814110664,-0.13118939814110664,-0.26828746334680204,-0.26828746334680204,-0.26828746334680204,0.0,0.0,0.0,1.3567628470067565
1085,2000-08-21,1.756169073238312,0.8263764060337929,2.130088966071421,1.756169073238312,1.756169073238312,-0.2797876635904411,-0.2797876635904411,-0.2797876635904411,-0.01338887286214725,-0.01338887286214725,-0.01338887286214725,-0.26639879072829387,-0.26639879072829387,-0.26639879072829387,0.0,0.0,0.0,1.476381409647871
1086,2000-08-22,1.7560984379819584,0.8694695890818581,2.209587582637557,1.7560984379819584,1.7560984379819584,-0.20693308061876214,-0.20693308061876214,-0.20693308061876214,0.05741226549844879,0.05741226549844879,0.05741226549844879,-0.26434534611721094,-0.26434534611721094,-0.26434534611721094,0.0,0.0,0.0,1.5491653573631963
1087,2000-08-23,1.7560278027256053,0.9395662480317338,2.2271450386963036,1.7560278027256053,1.7560278027256053,-0.1999706495801852,-0.1999706495801852,-0.1999706495801852,0.062152460847734625,0.062152460847734625,0.062152460847734625,-0.2621231104279198,-0.2621231104279198,-0.2621231104279198,0.0,0.0,0.0,1.5560571531454201
1088,2000-08-24,1.7559571674692522,0.9158360715126743,2.257190380053389,1.7559571674692522,1.7559571674692522,-0.1729440698970582,-0.1729440698970582,-0.1729440698970582,0.08678370596771974,0.08678370596771974,0.08678370596771974,-0.25972777586477797,-0.25972777586477797,-0.25972777586477797,0.0,0.0,0.0,1.583013097572194
1089,2000-08-25,1.7558865322128991,0.894901381599918,2.2289028567216373,1.7558865322128991,1.7558865322128991,-0.20081258990566822,-0.20081258990566822,-0.20081258990566822,0.0563422315315851,0.0563422315315851,0.0563422315315851,-0.2571548214372533,-0.2571548214372533,-0.2571548214372533,0.0,0.0,0.0,1.5550739423072308
1090,2000-08-26,1.755815896956546,0.719347761681736,2.03906306744487,1.755815896956546,1.755815896956546,-0.3725119860143776,-0.3725119860143776,-0.3725119860143776,-0.11811239284258104,-0.11811239284258104,-0.11811239284258104,-0.25439959317179667,-0.25439959317179667,-0.25439959317179667,0.0,0.0,0.0,1.3833039109421685
1091,2000-08-27,1.7557452617001927,0.6926612244354424,1.990791668773472,1.7557452617001927,1.7557452617001927,-0.3826467860444409,-0.3826467860444409,-0.3826467860444409,-0.13118939814105712,-0.13118939814105712,-0.13118939814105712,-0.2514573879033838,-0.2514573879033838,-0.2514573879033838,0.0,0.0,0.0,1.3730984756557518
1092,2000-08-28,1.7556746264438396,0.8117062569188449,2.1465540157241905,1.7556746264438396,1.7556746264438396,-0.26171241236383336,-0.26171241236383336,-0.26171241236383336,-0.013388872862038945,-0.013388872862038945,-0.013388872862038945,-0.24832353950179442,-0.24832353950179442,-0.24832353950179442,0.0,0.0,0.0,1.4939622140800064
1093,2000-08-29,1.7556039911874866,0.9286956557059249,2.2156518595186716,1.7556039911874866,1.7556039911874866,-0.18758124087578706,-0.18758124087578706,-0.18758124087578706,0.0574122654984396,0.0574122654984396,0.0574122654984396,-0.24499350637422668,-0.24499350637422668,-0.24499350637422668,0.0,0.0,0.0,1.5680227503116995
1094,2000-08-30,1.7555333559311335,0.8673380514159421,2.259011944157957,1.7555333559311335,1.7555333559311335,-0.17931049823819606,-0.17931049823819606,-0.17931049823819606,0.062152460847724245,0.062152460847724245,0.062152460847724245,-0.2414629590859203,-0.2414629590859203,-0.2414629590859203,0.0,0.0,0.0,1.5762228576929374
