,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4709,2010-07-24 01:00:00,1.1595412377879077,0.04509944147303335,1.833821900915591,1.1595412377879077,1.1595412377879077,-0.18097788402409648,-0.18097788402409648,-0.18097788402409648,-0.2663488663347697,-0.2663488663347697,-0.2663488663347697,0.025989153200734673,0.025989153200734673,0.025989153200734673,0.05938182910993846,0.05938182910993846,0.05938182910993846,0.0,0.0,0.0,0.9785633537638112
4710,2010-07-25 01:00:00,1.1597970377173439,-0.078922203175619,1.6677328939152591,1.1597970377173439,1.1597970377173439,-0.3856358893168656,-0.3856358893168656,-0.3856358893168656,-0.2663488663386859,-0.2663488663386859,-0.2663488663386859,-0.17858154008557567,-0.17858154008557567,-0.17858154008557567,0.059294517107396034,0.059294517107396034,0.059294517107396034,0.0,0.0,0.0,0.7741611484004782
4711,2010-07-26 01:00:00,1.1600528376467802,-0.12245299967794908,1.7496794270345204,1.1600528376467802,1.1600528376467802,-0.3615382873239681,-0.3615382873239681,-0.3615382873239681,-0.2663488663309933,-0.2663488663309933,-0.2663488663309933,-0.15422676355530668,-0.15422676355530668,-0.15422676355530668,0.05903734256233186,0.05903734256233186,0.05903734256233186,0.0,0.0,0.0,0.7985145503228122
4712,2010-07-27 01:00:00,1.1603086375762162,0.10594486709490314,1.8893479264974276,1.1603086375762162,1.1603086375762162,-0.1855434401925412,-0.1855434401925412,-0.1855434401925412,-0.2663488663349095,-0.2663488663349095,-0.2663488663349095,0.022194411621584323,0.022194411621584323,0.022194411621584323,0.05861101452078387,0.05861101452078387,0.05861101452078387,0.0,0.0,0.0,0.974765197383675
4713,2010-07-28 01:00:00,1.1605644375056523,0.08794909393181742,1.9927913234362586,1.1605644375056523,1.1605644375056523,-0.1331222234615283,-0.1331222234615283,-0.1331222234615283,-0.26634886633772425,-0.26634886633772425,-0.26634886633772425,0.07520869306211563,0.07520869306211563,0.07520869306211563,0.05801794981408035,0.05801794981408035,0.05801794981408035,0.0,0.0,0.0,1.027442214044124
4714,2010-07-29 01:00:00,1.1608202374350887,0.1709652803267701,1.9486673942233979,1.1608202374350887,1.1608202374350887,-0.1230969645703775,-0.1230969645703775,-0.1230969645703775,-0.26634886633113314,-0.26634886633113314,-0.26634886633113314,0.085989588846664,0.085989588846664,0.085989588846664,0.05726231291409163,0.05726231291409163,0.05726231291409163,0.0,0.0,0.0,1.0377232728647112
4715,2010-07-30 01:00:00,1.1610760373645248,0.11453639897285418,2.0022002256704114,1.1610760373645248,1.1610760373645248,-0.08657237364505453,-0.08657237364505453,-0.08657237364505453,-0.26634886633201615,-0.26634886633201615,-0.26634886633201615,0.12342645690974474,0.12342645690974474,0.12342645690974474,0.05635003577721684,0.05635003577721684,0.05635003577721684,0.0,0.0,0.0,1.0745036637194703
4716,2010-07-31 01:00:00,1.1613318372939607,0.0649250140805407,1.9463146012568266,1.1613318372939607,1.1613318372939607,-0.18507089586810255,-0.18507089586810255,-0.18507089586810255,-0.2663488663359323,-0.2663488663359323,-0.2663488663359323,0.025989153200572435,0.025989153200572435,0.025989153200572435,0.055288817267257324,0.055288817267257324,0.055288817267257324,0.0,0.0,0.0,0.9762609414258582
4717,2010-08-01 01:00:00,1.1615876372233969,-0.22312392102507733,1.6358155992471464,1.1615876372233969,1.1615876372233969,-0.39084230444575385,-0.39084230444575385,-0.39084230444575385,-0.2663488663387471,-0.2663488663387471,-0.2663488663387471,-0.17858154008568367,-0.17858154008568367,-0.17858154008568367,0.054088101978676924,0.054088101978676924,0.054088101978676924,0.0,0.0,0.0,0.770745332777643
4718,2010-08-02 01:00:00,1.161843437152833,-0.10963141683000338,1.7589734749002308,1.161843437152833,1.161843437152833,-0.36781659137168193,-0.36781659137168193,-0.36781659137168193,-0.26634886633215593,-0.26634886633215593,-0.26634886633215593,-0.1542267635552252,-0.1542267635552252,-0.1542267635552252,0.052759038515699186,0.052759038515699186,0.052759038515699186,0.0,0.0,0.0,0.794026845781151
