,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4864,2010-12-26,-1.6533673689295942,-2.3603497242209714,-1.1734051743501865,-1.6533673689295942,-1.6533673689295942,-0.11335212496375245,-0.11335212496375245,-0.11335212496375245,-0.03651700036646496,-0.03651700036646496,-0.03651700036646496,-0.07683512459728747,-0.07683512459728747,-0.07683512459728747,0.0,0.0,0.0,-1.7667194938933466
4865,2010-12-27,-1.6535158030662411,-2.3580881482109017,-1.1559480154315358,-1.6535158030662411,-1.6535158030662411,-0.12522954785513815,-0.12522954785513815,-0.12522954785513815,-0.04326318113218567,-0.04326318113218567,-0.04326318113218567,-0.08196636672295246,-0.08196636672295246,-0.08196636672295246,0.0,0.0,0.0,-1.7787453509213793
4866,2010-12-28,-1.6536642372028878,-2.3464293626667465,-1.1699017814853725,-1.6536642372028878,-1.6536642372028878,-0.0790082205023333,-0.0790082205023333,-0.0790082205023333,0.007457474905367103,0.007457474905367103,0.007457474905367103,-0.08646569540770041,-0.08646569540770041,-0.08646569540770041,0.0,0.0,0.0,-1.732672457705221
4867,2010-12-29,-1.6538126713395347,-2.2939969816985997,-1.1116822929886907,-1.6538126713395347,-1.6538126713395347,-0.05249335990893052,-0.05249335990893052,-0.05249335990893052,0.03782452566240065,0.03782452566240065,0.03782452566240065,-0.09031788557133118,-0.09031788557133118,-0.09031788557133118,0.0,0.0,0.0,-1.7063060312484652
4868,2010-12-30,-1.6539611054761818,-2.277242802412292,-1.105224145273081,-1.6539611054761818,-1.6539611054761818,-0.02441274721605838,-0.02441274721605838,-0.02441274721605838,0.06909970686053411,0.06909970686053411,0.06909970686053411,-0.0935124540765925,-0.0935124540765925,-0.0935124540765925,0.0,0.0,0.0,-1.6783738526922403
4869,2010-12-31,-1.6541095396128287,-2.297275232025368,-1.1310413458608104,-1.6541095396128287,-1.6541095396128287,-0.05879302353647763,-0.05879302353647763,-0.05879302353647763,0.037250746643426626,0.037250746643426626,0.037250746643426626,-0.09604377017990426,-0.09604377017990426,-0.09604377017990426,0.0,0.0,0.0,-1.7129025631493062
4870,2011-01-01,-1.6542579737494754,-2.3951341820886447,-1.2190537678162046,-1.6542579737494754,-1.6542579737494754,-0.16976339329247486,-0.16976339329247486,-0.16976339329247486,-0.07185227257342233,-0.07185227257342233,-0.07185227257342233,-0.09791112071905253,-0.09791112071905253,-0.09791112071905253,0.0,0.0,0.0,-1.8240213670419503
4871,2011-01-02,-1.6544064078861223,-2.3600930477590496,-1.2196847838474647,-1.6544064078861223,-1.6544064078861223,-0.1356357295870068,-0.1356357295870068,-0.1356357295870068,-0.036517000366446624,-0.036517000366446624,-0.036517000366446624,-0.09911872922056016,-0.09911872922056016,-0.09911872922056016,0.0,0.0,0.0,-1.790042137473129
4872,2011-01-03,-1.6545548420227691,-2.3742165228376746,-1.1937202748780322,-1.6545548420227691,-1.6545548420227691,-0.14293890970806286,-0.14293890970806286,-0.14293890970806286,-0.04326318113220056,-0.04326318113220056,-0.04326318113220056,-0.09967572857586227,-0.09967572857586227,-0.09967572857586227,0.0,0.0,0.0,-1.797493751730832
4873,2011-01-04,-1.6547032761594163,-2.3294203669414437,-1.1395233689932616,-1.6547032761594163,-1.6547032761594163,-0.09213861250097115,-0.09213861250097115,-0.09213861250097115,0.007457474905359871,0.007457474905359871,0.007457474905359871,-0.09959608740633101,-0.09959608740633101,-0.09959608740633101,0.0,0.0,0.0,-1.7468418886603874
