,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
6515,2015-07-04 01:00:00,0.41288071450764235,-0.7238094077183184,1.189797513160789,0.41288071450764235,0.41288071450764235,-0.22263013744662113,-0.22263013744662113,-0.22263013744662113,-0.26511966813787274,-0.26511966813787274,-0.26511966813787274,0.035646020716509026,0.035646020716509026,0.035646020716509026,0.006843509974742487,0.006843509974742487,0.006843509974742487,0.0,0.0,0.0,0.19025057706102122
6516,2015-07-05 01:00:00,0.4126853094245884,-1.0675525006839999,0.8836343577451734,0.4126853094245884,0.4126853094245884,-0.4770432719678668,-0.4770432719678668,-0.4770432719678668,-0.26511966814193055,-0.26511966814193055,-0.26511966814193055,-0.21919729214480052,-0.21919729214480052,-0.21919729214480052,0.007273688318864207,0.007273688318864207,0.007273688318864207,0.0,0.0,0.0,-0.06435796254327836
6517,2015-07-06 01:00:00,0.41248990434153443,-0.9428590649961851,0.876716576724067,0.41248990434153443,0.41248990434153443,-0.4545683548276409,-0.4545683548276409,-0.4545683548276409,-0.2651196681427851,-0.2651196681427851,-0.2651196681427851,-0.19731148154954492,-0.19731148154954492,-0.19731148154954492,0.00786279486468895,0.00786279486468895,0.00786279486468895,0.0,0.0,0.0,-0.04207845048610648
6518,2015-07-07 01:00:00,0.4122944992584805,-0.8413339460598243,1.153373674437499,0.4122944992584805,0.4122944992584805,-0.2307635169897401,-0.2307635169897401,-0.2307635169897401,-0.2651196681362252,-0.2651196681362252,-0.2651196681362252,0.025744885450631853,0.025744885450631853,0.025744885450631853,0.008611265695853323,0.008611265695853323,0.008611265695853323,0.0,0.0,0.0,0.1815309822687404
6519,2015-07-08 01:00:00,0.4120990941754265,-0.7570459123378589,1.1197116503330786,0.4120990941754265,0.4120990941754265,-0.16011507389936278,-0.16011507389936278,-0.16011507389936278,-0.26511966813896476,-0.26511966813896476,-0.26511966813896476,0.09548769803026233,0.09548769803026233,0.09548769803026233,0.009516896209339577,0.009516896209339577,0.009516896209339577,0.0,0.0,0.0,0.2519840202760637
6520,2015-07-09 01:00:00,0.41190368909237257,-0.6726193317573292,1.1975761071846707,0.41190368909237257,0.41190368909237257,-0.13858457450267436,-0.13858457450267436,-0.13858457450267436,-0.2651196681430226,-0.2651196681430226,-0.2651196681430226,0.11596017984865417,0.11596017984865417,0.11596017984865417,0.010574913791694156,0.010574913791694156,0.010574913791694156,0.0,0.0,0.0,0.2733191145896982
6521,2015-07-10 01:00:00,0.4117082840093188,-0.6562011240284117,1.2556106274048064,0.4117082840093188,0.4117082840093188,-0.10967159849511902,-0.10967159849511902,-0.10967159849511902,-0.2651196681351443,-0.2651196681351443,-0.2651196681351443,0.14366998964875993,0.14366998964875993,0.14366998964875993,0.011778079991265348,0.011778079991265348,0.011778079991265348,0.0,0.0,0.0,0.30203668551419977
6522,2015-07-11 01:00:00,0.41151287892626465,-0.7164367448906956,1.1965544278975793,0.41151287892626465,0.41151287892626465,-0.21635682656017546,-0.21635682656017546,-0.21635682656017546,-0.2651196681392021,-0.2651196681392021,-0.2651196681392021,0.03564602071632125,0.03564602071632125,0.03564602071632125,0.01311682086270538,0.01311682086270538,0.01311682086270538,0.0,0.0,0.0,0.19515605236608918
6523,2015-07-12 01:00:00,0.41131747384321066,-1.1005814559132783,0.8538332850523612,0.41131747384321066,0.41131747384321066,-0.4697375764317278,-0.4697375764317278,-0.4697375764317278,-0.2651196681419419,-0.2651196681419419,-0.2651196681419419,-0.21919729214490496,-0.21919729214490496,-0.21919729214490496,0.014579383855118989,0.014579383855118989,0.014579383855118989,0.0,0.0,0.0,-0.05842010258851715
6524,2015-07-13 01:00:00,0.4111220687601567,-1.030009667108343,1.0195400169944773,0.4111220687601567,0.4111220687601567,-0.446279130365964,-0.446279130365964,-0.446279130365964,-0.26511966814599963,-0.26511966814599963,-0.26511966814599963,-0.19731148154949435,-0.19731148154949435,-0.19731148154949435,0.016152019329529973,0.016152019329529973,0.016152019329529973,0.0,0.0,0.0,-0.03515706160580728
6525,2015-07-14 01:00:00,0.41092666367710295,-0.75357253144845,1.1357152315925871,0.41092666367710295,0.41092666367710295,-0.22155559816103657,-0.22155559816103657,-0.22155559816103657,-0.2651196681381214,-0.2651196681381214,-0.2651196681381214,0.02574488545034796,0.02574488545034796,0.02574488545034796,0.01781918452673702,0.01781918452673702,0.01781918452673702,0.0,0.0,0.0,0.1893710655160664
6526,2015-07-15 01:00:00,0.41073125859404896,-0.7167213416249993,1.2584857754889347,0.41073125859404896,0.41073125859404896,-0.1500682025428857,-0.1500682025428857,-0.1500682025428857,-0.2651196681402942,-0.2651196681402942,-0.2651196681402942,0.09548769803021037,0.09548769803021037,0.09548769803021037,0.0195637675671982,0.0195637675671982,0.0195637675671982,0.0,0.0,0.0,0.26066305605116324
6527,2015-07-16 01:00:00,0.4105358535109948,-0.7109017182513677,1.2590136799420868,0.4105358535109948,0.4105358535109948,-0.1277921594424637,-0.1277921594424637,-0.1277921594424637,-0.26511966814303384,-0.26511966814303384,-0.26511966814303384,0.11596017984867076,0.11596017984867076,0.11596017984867076,0.021367328851899455,0.021367328851899455,0.021367328851899455,0.0,0.0,0.0,0.2827436940685311
