,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4060,2008-10-13 01:00:00,1.0280244065657824,0.31482731025751853,1.9319927972319735,1.0280244065657824,1.0280244065657824,0.05549981848504235,0.05549981848504235,0.05549981848504235,-0.22042479928956737,-0.22042479928956737,-0.22042479928956737,-0.09185699577242039,-0.09185699577242039,-0.09185699577242039,0.36778161354703015,0.36778161354703015,0.36778161354703015,0.0,0.0,0.0,1.0835242250508248
4061,2008-10-14 01:00:00,1.0275323084713854,0.370240822569492,1.9443616128728185,1.0275323084713854,1.0275323084713854,0.14350271181432503,0.14350271181432503,0.14350271181432503,-0.22042479928470043,-0.22042479928470043,-0.22042479928470043,-0.006070486332229057,-0.006070486332229057,-0.006070486332229057,0.36999799743125455,0.36999799743125455,0.36999799743125455,0.0,0.0,0.0,1.1710350202857105
4062,2008-10-15 01:00:00,1.0270402103769884,0.3868615663151495,1.9707656807016392,1.0270402103769884,1.0270402103769884,0.1920599027820154,0.1920599027820154,0.1920599027820154,-0.22042479928580844,-0.22042479928580844,-0.22042479928580844,0.040948169239309225,0.040948169239309225,0.040948169239309225,0.3715365328285146,0.3715365328285146,0.3715365328285146,0.0,0.0,0.0,1.2191001131590038
4063,2008-10-16 01:00:00,1.0265481122825915,0.4769827254428975,2.0855145484811497,1.0265481122825915,1.0265481122825915,0.20882904740117236,0.20882904740117236,0.20882904740117236,-0.22042479928903286,-0.22042479928903286,-0.22042479928903286,0.056804995199616286,0.056804995199616286,0.056804995199616286,0.37244885149058893,0.37244885149058893,0.37244885149058893,0.0,0.0,0.0,1.2353771596837637
4064,2008-10-17 01:00:00,1.0260560141881943,0.43246645125804173,2.0487937636816516,1.0260560141881943,1.0260560141881943,0.24112430205434862,0.24112430205434862,0.24112430205434862,-0.22042479928366265,-0.22042479928366265,-0.22042479928366265,0.08876003492263952,0.08876003492263952,0.08876003492263952,0.3727890664153718,0.3727890664153718,0.3727890664153718,0.0,0.0,0.0,1.2671803162425428
4065,2008-10-18 01:00:00,1.0255639160937973,0.2377152975680831,1.939304052807818,1.0255639160937973,1.0255639160937973,0.16842617056630613,0.16842617056630613,0.16842617056630613,-0.22042479928688702,-0.22042479928688702,-0.22042479928688702,0.01623775830829635,0.01623775830829635,0.01623775830829635,0.3726132115448969,0.3726132115448969,0.3726132115448969,0.0,0.0,0.0,1.1939900866601034
4066,2008-10-19 01:00:00,1.0250718179994,0.20193902967746918,1.8594213672244098,1.0250718179994,1.0250718179994,0.04673039635277948,0.04673039635277948,0.04673039635277948,-0.220424799287995,-0.220424799287995,-0.220424799287995,-0.10482347556512749,-0.10482347556512749,-0.10482347556512749,0.3719786712059019,0.3719786712059019,0.3719786712059019,0.0,0.0,0.0,1.0718022143521795
4067,2008-10-20 01:00:00,1.0245797199050029,0.29251184747875825,1.913708628010846,1.0245797199050029,1.0245797199050029,0.05866180988334753,0.05866180988334753,0.05866180988334753,-0.22042479929121947,-0.22042479929121947,-0.22042479929121947,-0.09185699577251889,-0.09185699577251889,-0.09185699577251889,0.37094360494708595,0.37094360494708595,0.37094360494708595,0.0,0.0,0.0,1.0832415297883504
4068,2008-10-21 01:00:00,1.024087621810606,0.39978469880601963,1.9813319116506936,1.024087621810606,1.024087621810606,0.143071087826794,0.143071087826794,0.143071087826794,-0.2204247992858491,-0.2204247992858491,-0.2204247992858491,-0.006070486332173712,-0.006070486332173712,-0.006070486332173712,0.3695663734448168,0.3695663734448168,0.3695663734448168,0.0,0.0,0.0,1.1671587096374
4069,2008-10-22 01:00:00,1.0235955237162089,0.36606826102638906,2.002098755960057,1.0235955237162089,1.0235955237162089,0.18842834106355744,0.18842834106355744,0.18842834106355744,-0.22042479928746048,-0.22042479928746048,-0.22042479928746048,0.040948169239317544,0.040948169239317544,0.040948169239317544,0.3679049711117004,0.3679049711117004,0.3679049711117004,0.0,0.0,0.0,1.2120238647797663
4070,2008-10-23 01:00:00,1.0231034256218114,0.3951290263049627,2.042383391211298,1.0231034256218114,1.0231034256218114,0.20239666685770966,0.20239666685770966,0.20239666685770966,-0.22042479928856853,-0.22042479928856853,-0.22042479928856853,0.056804995199629144,0.056804995199629144,0.056804995199629144,0.36601647094664913,0.36601647094664913,0.36601647094664913,0.0,0.0,0.0,1.2255000924795212
4071,2008-10-24 01:00:00,1.0226113275274147,0.4365103978099974,2.0137582401967364,1.0226113275274147,1.0226113275274147,0.2322917226547293,0.2322917226547293,0.2322917226547293,-0.22042479928319825,-0.22042479928319825,-0.22042479928319825,0.08876003492264326,0.08876003492264326,0.08876003492264326,0.36395648701528427,0.36395648701528427,0.36395648701528427,0.0,0.0,0.0,1.2549030501821439
4072,2008-10-25 01:00:00,1.0221192294330175,0.34133012447117056,1.9572519219134221,1.0221192294330175,1.0221192294330175,0.15759161876655414,0.15759161876655414,0.15759161876655414,-0.22042479928642258,-0.22042479928642258,-0.22042479928642258,0.01623775830843722,0.01623775830843722,0.01623775830843722,0.3617786597445395,0.3617786597445395,0.3617786597445395,0.0,0.0,0.0,1.1797108481995715
