,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1350,2001-03-28,4.955199509864533,4.09391836797773,5.841119332934445,4.955199509864533,4.955199509864533,-0.03423672777365627,-0.03423672777365627,-0.03423672777365627,0.14132943092456454,0.14132943092456454,0.14132943092456454,-0.17556615869822084,-0.17556615869822084,-0.17556615869822084,0.0,0.0,0.0,4.920962782090877
1351,2001-03-29,4.95490155166704,4.123771552658258,5.794851252460553,4.95490155166704,4.95490155166704,0.00783448946736348,0.00783448946736348,0.00783448946736348,0.18744052750505757,0.18744052750505757,0.18744052750505757,-0.1796060380376941,-0.1796060380376941,-0.1796060380376941,0.0,0.0,0.0,4.962736041134403
1352,2001-03-30,4.954603593469545,4.0299224162991125,5.813972489569271,4.954603593469545,4.954603593469545,-0.03948009309325165,-0.03948009309325165,-0.03948009309325165,0.14405385447955565,0.14405385447955565,0.14405385447955565,-0.1835339475728073,-0.1835339475728073,-0.1835339475728073,0.0,0.0,0.0,4.915123500376294
1353,2001-03-31,4.954305635272051,3.76893748384242,5.484980130634373,4.954305635272051,4.954305635272051,-0.38072003370979807,-0.38072003370979807,-0.38072003370979807,-0.19335197920736633,-0.19335197920736633,-0.19335197920736633,-0.18736805450243174,-0.18736805450243174,-0.18736805450243174,0.0,0.0,0.0,4.573585601562253
1354,2001-04-01,4.954007677074557,3.537237721815445,5.245456979455871,4.954007677074557,4.954007677074557,-0.5651314187303341,-0.5651314187303341,-0.5651314187303341,-0.3740049740538173,-0.3740049740538173,-0.3740049740538173,-0.19112644467651693,-0.19112644467651693,-0.19112644467651693,0.0,0.0,0.0,4.388876258344223
1355,2001-04-02,4.953709718877063,3.9007515038820624,5.650426429671041,4.953709718877063,4.953709718877063,-0.2231785103773061,-0.2231785103773061,-0.2231785103773061,-0.02835161690626297,-0.02835161690626297,-0.02835161690626297,-0.1948268934710431,-0.1948268934710431,-0.1948268934710431,0.0,0.0,0.0,4.730531208499756
1356,2001-04-03,4.953411760679568,3.990493885450643,5.771664353178793,4.953411760679568,4.953411760679568,-0.07560188476630247,-0.07560188476630247,-0.07560188476630247,0.12288475725837075,0.12288475725837075,0.12288475725837075,-0.19848664202467325,-0.19848664202467325,-0.19848664202467325,0.0,0.0,0.0,4.8778098759132655
1357,2001-04-04,4.953113802482075,4.058567699745098,5.7086963030009406,4.953113802482075,4.953113802482075,-0.060792750072850725,-0.060792750072850725,-0.060792750072850725,0.14132943092460687,0.14132943092460687,0.14132943092460687,-0.20212218099745757,-0.20212218099745757,-0.20212218099745757,0.0,0.0,0.0,4.8923210524092235
1358,2001-04-05,4.95281584428458,4.02862992469052,5.815489374639752,4.95281584428458,4.95281584428458,-0.018308516421149338,-0.018308516421149338,-0.018308516421149338,0.18744052750488693,0.18744052750488693,0.18744052750488693,-0.20574904392603627,-0.20574904392603627,-0.20574904392603627,0.0,0.0,0.0,4.934507327863431
1359,2001-04-06,4.952517886087086,4.041369772019018,5.744403438148854,4.952517886087086,4.952517886087086,-0.06532775766407645,-0.06532775766407645,-0.06532775766407645,0.14405385447943225,0.14405385447943225,0.14405385447943225,-0.2093816121435087,-0.2093816121435087,-0.2093816121435087,0.0,0.0,0.0,4.8871901284230095
1360,2001-04-07,4.952219927889591,3.731436826082857,5.454916172985536,4.952219927889591,4.952219927889591,-0.4063849123159174,-0.4063849123159174,-0.4063849123159174,-0.19335197920693906,-0.19335197920693906,-0.19335197920693906,-0.21303293310897825,-0.21303293310897825,-0.21303293310897825,0.0,0.0,0.0,4.545835015573674
1361,2001-04-08,4.951921969692097,3.578421661881584,5.241249927967588,4.951921969692097,4.951921969692097,-0.5907195279039694,-0.5907195279039694,-0.5907195279039694,-0.37400497405369837,-0.37400497405369837,-0.37400497405369837,-0.21671455385027108,-0.21671455385027108,-0.21671455385027108,0.0,0.0,0.0,4.361202441788127
1362,2001-04-09,4.951624011494602,3.8164142959437406,5.5794221040155145,4.951624011494602,4.951624011494602,-0.2487879879732949,-0.2487879879732949,-0.2487879879732949,-0.028351616906011436,-0.028351616906011436,-0.028351616906011436,-0.22043637106728342,-0.22043637106728342,-0.22043637106728342,0.0,0.0,0.0,4.702836023521307
1363,2001-04-10,4.951326053297108,3.9006005141891054,5.708278573856737,4.951326053297108,4.951326053297108,-0.10132174201452024,-0.10132174201452024,-0.10132174201452024,0.1228847572583408,0.1228847572583408,0.1228847572583408,-0.22420649927286107,-0.22420649927286107,-0.22420649927286107,0.0,0.0,0.0,4.8500043112825875
1364,2001-04-11,4.951028095099614,4.011519436010735,5.7127384397229655,4.951028095099614,4.951028095099614,-0.08670172724131077,-0.08670172724131077,-0.08670172724131077,0.1413294309245723,0.1413294309245723,0.1413294309245723,-0.22803115816588307,-0.22803115816588307,-0.22803115816588307,0.0,0.0,0.0,4.864326367858304
1365,2001-04-12,4.95073013690212,4.0436764454023,5.763436022295823,4.95073013690212,4.95073013690212,-0.044474052733179587,-0.044474052733179587,-0.044474052733179587,0.1874405275049976,0.1874405275049976,0.1874405275049976,-0.23191458023817713,-0.23191458023817713,-0.23191458023817713,0.0,0.0,0.0,4.90625608416894
1366,2001-04-13,4.9504321787046255,4.0575110876490745,5.6736449107518325,4.9504321787046255,4.9504321787046255,-0.09180508493659925,-0.09180508493659925,-0.09180508493659925,0.14405385447921507,0.14405385447921507,0.14405385447921507,-0.2358589394158143,-0.2358589394158143,-0.2358589394158143,0.0,0.0,0.0,4.8586270937680265
1367,2001-04-14,4.950134220507132,3.57542296037926,5.319311604046136,4.950134220507132,4.950134220507132,-0.4332162805347612,-0.4332162805347612,-0.4332162805347612,-0.1933519792071716,-0.1933519792071716,-0.1933519792071716,-0.23986430132758965,-0.23986430132758965,-0.23986430132758965,0.0,0.0,0.0,4.5169179399723705
1368,2001-04-15,4.9498362623096375,3.4061826940802185,5.200240330902309,4.9498362623096375,4.9498362623096375,-0.6179335696357399,-0.6179335696357399,-0.6179335696357399,-0.37400497405388444,-0.37400497405388444,-0.37400497405388444,-0.24392859558185528,-0.24392859558185528,-0.24392859558185528,0.0,0.0,0.0,4.331902692673897
1369,2001-04-16,4.949538304112143,3.849741032528191,5.5857856432931925,4.949538304112143,4.949538304112143,-0.2763992271247171,-0.2763992271247171,-0.2763992271247171,-0.028351616906454557,-0.028351616906454557,-0.028351616906454557,-0.24804761021826255,-0.24804761021826255,-0.24804761021826255,0.0,0.0,0.0,4.673139076987426
1370,2001-04-17,4.9492403459146495,3.9085031482676094,5.6793833441391195,4.9492403459146495,4.9492403459146495,-0.12933025102865184,-0.12933025102865184,-0.12933025102865184,0.12288475725838492,0.12288475725838492,0.12288475725838492,-0.2522150082870368,-0.2522150082870368,-0.2522150082870368,0.0,0.0,0.0,4.819910094885998
1371,2001-04-18,4.948942387717155,4.0406970084502225,5.689116228688735,4.948942387717155,4.948942387717155,-0.11509293537107836,-0.11509293537107836,-0.11509293537107836,0.14132943092453776,0.14132943092453776,0.14132943092453776,-0.2564223662956161,-0.2564223662956161,-0.2564223662956161,0.0,0.0,0.0,4.833849452346077
1372,2001-04-19,4.9486444295196605,4.043914827929712,5.713563663784838,4.9486444295196605,4.9486444295196605,-0.07321870654933539,-0.07321870654933539,-0.07321870654933539,0.18744052750510817,0.18744052750510817,0.18744052750510817,-0.2606592340544436,-0.2606592340544436,-0.2606592340544436,0.0,0.0,0.0,4.875425722970325
1373,2001-04-20,4.948346471322166,3.9615697435693455,5.731083823232788,4.948346471322166,4.948346471322166,-0.12085936077189728,-0.12085936077189728,-0.12085936077189728,0.14405385447899785,0.14405385447899785,0.14405385447899785,-0.2649132152508952,-0.2649132152508952,-0.2649132152508952,0.0,0.0,0.0,4.827487110550269
1374,2001-04-21,4.948048513124672,3.6604542938285474,5.355450532828544,4.948048513124672,4.948048513124672,-0.4625220470928779,-0.4625220470928779,-0.4625220470928779,-0.1933519792068213,-0.1933519792068213,-0.1933519792068213,-0.26917006788605674,-0.26917006788605674,-0.26917006788605674,0.0,0.0,0.0,4.485526466031794
1375,2001-04-22,4.947750554927177,3.461787864081875,5.194722167964492,4.947750554927177,4.947750554927177,-0.6474187975777308,-0.6474187975777308,-0.6474187975777308,-0.37400497405376554,-0.37400497405376554,-0.37400497405376554,-0.27341382352396526,-0.27341382352396526,-0.27341382352396526,0.0,0.0,0.0,4.300331757349446
1376,2001-04-23,4.947452596729684,3.7243913806422757,5.465509842547757,4.947452596729684,4.947452596729684,-0.30597854103624195,-0.30597854103624195,-0.30597854103624195,-0.02835161690620298,-0.02835161690620298,-0.02835161690620298,-0.2776269241300389,-0.2776269241300389,-0.2776269241300389,0.0,0.0,0.0,4.6414740556934415
1377,2001-04-24,4.947154638532189,3.9539254536973996,5.6318304424972485,4.947154638532189,4.947154638532189,-0.15890561785637844,-0.15890561785637844,-0.15890561785637844,0.12288475725831717,0.12288475725831717,0.12288475725831717,-0.2817903751146956,-0.2817903751146956,-0.2817903751146956,0.0,0.0,0.0,4.788249020675811
1378,2001-04-25,4.946856680334695,3.9696463512065954,5.644476660429397,4.946856680334695,4.946856680334695,-0.14455448212813582,-0.14455448212813582,-0.14455448212813582,0.14132943092457523,0.14132943092457523,0.14132943092457523,-0.2858839130527111,-0.2858839130527111,-0.2858839130527111,0.0,0.0,0.0,4.802302198206559
1379,2001-04-26,4.946558722137201,3.9987151886659587,5.600832730007632,4.946558722137201,4.946558722137201,-0.10244565891409885,-0.10244565891409885,-0.10244565891409885,0.18744052750493753,0.18744052750493753,0.18744052750493753,-0.2898861864190364,-0.2898861864190364,-0.2898861864190364,0.0,0.0,0.0,4.844113063223102
1380,2001-04-27,4.946260763939707,3.9962222348945207,5.61348827775213,4.946260763939707,4.946260763939707,-0.1497210930894413,-0.1497210930894413,-0.1497210930894413,0.14405385447935495,0.14405385447935495,0.14405385447935495,-0.29377494756879624,-0.29377494756879624,-0.29377494756879624,0.0,0.0,0.0,4.796539670850265
1381,2001-04-28,4.945962805742212,3.6294417585745773,5.334504721106998,4.945962805742212,4.945962805742212,-0.4908792333013102,-0.4908792333013102,-0.4908792333013102,-0.1933519792070538,-0.1933519792070538,-0.1933519792070538,-0.2975272540942564,-0.2975272540942564,-0.2975272540942564,0.0,0.0,0.0,4.455083572440902
1382,2001-04-29,4.945664847544718,3.4480175999200995,5.168287654062964,4.945664847544718,4.945664847544718,-0.675124651669277,-0.675124651669277,-0.675124651669277,-0.3740049740536915,-0.3740049740536915,-0.3740049740536915,-0.3011196776155855,-0.3011196776155855,-0.3011196776155855,0.0,0.0,0.0,4.270540195875441
1383,2001-04-30,4.945366889347223,3.799180617643093,5.523743482838422,4.945366889347223,4.945366889347223,-0.3328801349111168,-0.3328801349111168,-0.3328801349111168,-0.028351616905947525,-0.028351616905947525,-0.028351616905947525,-0.3045285180051692,-0.3045285180051692,-0.3045285180051692,0.0,0.0,0.0,4.612486754436107
1384,2001-05-01,4.945068931149729,3.8187374853799474,5.627014522145324,4.945068931149729,4.945068931149729,-0.18484526374994112,-0.18484526374994112,-0.18484526374994112,0.12288475725828722,0.12288475725828722,0.12288475725828722,-0.3077300210082283,-0.3077300210082283,-0.3077300210082283,0.0,0.0,0.0,4.760223667399788
1385,2001-05-02,4.9447709729522344,3.928378332948679,5.656351391559071,4.9447709729522344,4.9447709729522344,-0.16937116628077195,-0.16937116628077195,-0.16937116628077195,0.1413294309245455,0.1413294309245455,0.1413294309245455,-0.31070059720531745,-0.31070059720531745,-0.31070059720531745,0.0,0.0,0.0,4.775399806671462
1386,2001-05-03,4.944473014754741,3.932757572778558,5.657989065532767,4.944473014754741,4.944473014754741,-0.1259765127599494,-0.1259765127599494,-0.1259765127599494,0.18744052750504817,0.18744052750504817,0.18744052750504817,-0.31341704026499756,-0.31341704026499756,-0.31341704026499756,0.0,0.0,0.0,4.818496501994791
1387,2001-05-04,4.944175056557246,3.8702982009420923,5.593181800238587,4.944175056557246,4.944175056557246,-0.17180288797827636,-0.17180288797827636,-0.17180288797827636,0.14405385447913774,0.14405385447913774,0.14405385447913774,-0.3158567424574141,-0.3158567424574141,-0.3158567424574141,0.0,0.0,0.0,4.77237216857897
1388,2001-05-05,4.943877098359752,3.6200158880112605,5.342471956007962,4.943877098359752,4.943877098359752,-0.511349884648607,-0.511349884648607,-0.511349884648607,-0.19335197920728633,-0.19335197920728633,-0.19335197920728633,-0.3179979054413208,-0.3179979054413208,-0.3179979054413208,0.0,0.0,0.0,4.432527213711145
1389,2001-05-06,4.943579140162258,3.4127409242562123,5.081111652750849,4.943579140162258,4.943579140162258,-0.6938247184512419,-0.6938247184512419,-0.6938247184512419,-0.37400497405361743,-0.37400497405361743,-0.37400497405361743,-0.31981974439762445,-0.31981974439762445,-0.31981974439762445,0.0,0.0,0.0,4.249754421711017
1390,2001-05-07,4.943281181964764,3.71294668484551,5.482266196825633,4.943281181964764,4.943281181964764,-0.3496543005673746,-0.3496543005673746,-0.3496543005673746,-0.028351616906390632,-0.028351616906390632,-0.028351616906390632,-0.32130268366098397,-0.32130268366098397,-0.32130268366098397,0.0,0.0,0.0,4.593626881397389
1391,2001-05-08,4.9429832237672695,3.8964900429422147,5.588376851060969,4.9429832237672695,4.9429832237672695,-0.19954378483833712,-0.19954378483833712,-0.19954378483833712,0.12288475725829354,0.12288475725829354,0.12288475725829354,-0.3224285420966307,-0.3224285420966307,-0.3224285420966307,0.0,0.0,0.0,4.743439438928933
1392,2001-05-09,4.942685265569776,3.9249945505918333,5.674472256782182,4.942685265569776,4.942685265569776,-0.18185127565636874,-0.18185127565636874,-0.18185127565636874,0.14132943092465508,0.14132943092465508,0.14132943092465508,-0.3231807065810238,-0.3231807065810238,-0.3231807065810238,0.0,0.0,0.0,4.760833989913407
1393,2001-05-10,4.9423873073722815,3.938394168319897,5.661683738190483,4.9423873073722815,4.9423873073722815,-0.13610376456600912,-0.13610376456600912,-0.13610376456600912,0.18744052750506673,0.18744052750506673,0.18744052750506673,-0.3235442920710758,-0.3235442920710758,-0.3235442920710758,0.0,0.0,0.0,4.8062835428062725
1394,2001-05-11,4.942089349174787,3.960724209857812,5.671126435977994,4.942089349174787,4.942089349174787,-0.1794524324068948,-0.1794524324068948,-0.1794524324068948,0.14405385447949487,0.14405385447949487,0.14405385447949487,-0.32350628688638966,-0.32350628688638966,-0.32350628688638966,0.0,0.0,0.0,4.762636916767892
1395,2001-05-12,4.941791390977293,3.5583802036778995,5.283889080323468,4.941791390977293,4.941791390977293,-0.5164076611868816,-0.5164076611868816,-0.5164076611868816,-0.193351979206859,-0.193351979206859,-0.193351979206859,-0.3230556819800226,-0.3230556819800226,-0.3230556819800226,0.0,0.0,0.0,4.425383729790411
1396,2001-05-13,4.941493432779798,3.4490595518515907,5.135310881359738,4.941493432779798,4.941493432779798,-0.6961885571887981,-0.6961885571887981,-0.6961885571887981,-0.3740049740537587,-0.3740049740537587,-0.3740049740537587,-0.32218358313503936,-0.32218358313503936,-0.32218358313503936,0.0,0.0,0.0,4.245304875591
1397,2001-05-14,4.941195474582304,3.6979040148454634,5.440520816237321,4.941195474582304,4.941195474582304,-0.3492349221000962,-0.3492349221000962,-0.3492349221000962,-0.028351616906139084,-0.028351616906139084,-0.028351616906139084,-0.32088330519395714,-0.32088330519395714,-0.32088330519395714,0.0,0.0,0.0,4.591960552482208
1398,2001-05-15,4.94089751638481,3.8512898067363217,5.605727384054117,4.94089751638481,4.94089751638481,-0.19626569034674468,-0.19626569034674468,-0.19626569034674468,0.12288475725833764,0.12288475725833764,0.12288475725833764,-0.3191504476050823,-0.3191504476050823,-0.3191504476050823,0.0,0.0,0.0,4.7446318260380655
1399,2001-05-16,4.940599558187316,3.9338783955191188,5.518361303992615,4.940599558187316,4.940599558187316,-0.17565351982676516,-0.17565351982676516,-0.17565351982676516,0.14132943092462058,0.14132943092462058,0.14132943092462058,-0.31698295075138566,-0.31698295075138566,-0.31698295075138566,0.0,0.0,0.0,4.76494603836055
1400,2001-05-17,4.940301599989821,3.9384258479435434,5.696388597851825,4.940301599989821,4.940301599989821,-0.12694060520731168,-0.12694060520731168,-0.12694060520731168,0.18744052750517737,0.18744052750517737,0.18744052750517737,-0.314381132712489,-0.314381132712489,-0.314381132712489,0.0,0.0,0.0,4.813360994782509
1401,2001-05-18,4.940003641792328,3.90070262510798,5.690333695845313,4.940003641792328,4.940003641792328,-0.1672938518162852,-0.1672938518162852,-0.1672938518162852,0.1440538544797582,0.1440538544797582,0.1440538544797582,-0.3113477062960434,-0.3113477062960434,-0.3113477062960434,0.0,0.0,0.0,4.772709789976043
1402,2001-05-19,4.939705683594833,3.537657400020425,5.297923238093931,4.939705683594833,4.939705683594833,-0.5012397555676875,-0.5012397555676875,-0.5012397555676875,-0.1933519792070915,-0.1933519792070915,-0.1933519792070915,-0.307887776360596,-0.307887776360596,-0.307887776360596,0.0,0.0,0.0,4.438465928027146
1403,2001-05-20,4.939407725397339,3.4112466216649775,5.131770319882445,4.939407725397339,4.939407725397339,-0.6780137916882818,-0.6780137916882818,-0.6780137916882818,-0.3740049740536846,-0.3740049740536846,-0.3740049740536846,-0.30400881763459714,-0.30400881763459714,-0.30400881763459714,0.0,0.0,0.0,4.261393933709057
1404,2001-05-21,4.939109767199845,3.688301392341964,5.469899047642186,4.939109767199845,4.939109767199845,-0.32807225032186466,-0.32807225032186466,-0.32807225032186466,-0.028351616906582198,-0.028351616906582198,-0.028351616906582198,-0.29972063341528243,-0.29972063341528243,-0.29972063341528243,0.0,0.0,0.0,4.611037516877981
