,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
797,1999-09-22 01:00:00,4.4429305819316145,3.7503866120996268,4.8866686972072655,4.4429305819316145,4.4429305819316145,-0.15936222712746534,-0.15936222712746534,-0.15936222712746534,-0.23054583563032577,-0.23054583563032577,-0.23054583563032577,0.06114445019074999,0.06114445019074999,0.06114445019074999,0.01003915831211051,0.01003915831211051,0.01003915831211051,0.0,0.0,0.0,4.283568354804149
798,1999-09-23 01:00:00,4.442941246108298,3.7253186804929803,4.887858461960498,4.442941246108298,4.442941246108298,-0.13670881184546582,-0.13670881184546582,-0.13670881184546582,-0.23054583563191364,-0.23054583563191364,-0.23054583563191364,0.08129393571766315,0.08129393571766315,0.08129393571766315,0.012543088068784708,0.012543088068784708,0.012543088068784708,0.0,0.0,0.0,4.306232434262832
799,1999-09-24 01:00:00,4.442951910284983,3.7806390805956065,4.929805714014132,4.442951910284983,4.442951910284983,-0.12194869481770702,-0.12194869481770702,-0.12194869481770702,-0.23054583563350162,-0.23054583563350162,-0.23054583563350162,0.09363129423645962,0.09363129423645962,0.09363129423645962,0.01496584657933498,0.01496584657933498,0.01496584657933498,0.0,0.0,0.0,4.321003215467276
800,1999-09-25 01:00:00,4.442962574461668,3.6662032225378396,4.8203718265693976,4.442962574461668,4.442962574461668,-0.1938695129995533,-0.1938695129995533,-0.1938695129995533,-0.23054583562937717,-0.23054583562937717,-0.23054583562937717,0.019375233734103475,0.019375233734103475,0.019375233734103475,0.017301088895720358,0.017301088895720358,0.017301088895720358,0.0,0.0,0.0,4.249093061462115
801,1999-09-26 01:00:00,4.442973238638352,3.5045023624047102,4.653773951269031,4.442973238638352,4.442973238638352,-0.38386093804014854,-0.38386093804014854,-0.38386093804014854,-0.23054583563096515,-0.23054583563096515,-0.23054583563096515,-0.1728585825402871,-0.1728585825402871,-0.1728585825402871,0.019543480131103713,0.019543480131103713,0.019543480131103713,0.0,0.0,0.0,4.059112300598203
802,1999-09-27 01:00:00,4.442983902815037,3.537040450214444,4.7112288417690555,4.442983902815037,4.442983902815037,-0.32992458371339883,-0.32992458371339883,-0.32992458371339883,-0.23054583563255304,-0.23054583563255304,-0.23054583563255304,-0.12106747562518837,-0.12106747562518837,-0.12106747562518837,0.02168872754434265,0.02168872754434265,0.02168872754434265,0.0,0.0,0.0,4.113059319101638
803,1999-09-28 01:00:00,4.442994566991722,3.672916047132581,4.8661971980677485,4.442994566991722,4.442994566991722,-0.16833108872941469,-0.16833108872941469,-0.16833108872941469,-0.23054583563005288,-0.23054583563005288,-0.23054583563005288,0.038481144286784015,0.038481144286784015,0.038481144286784015,0.02373360261385412,0.02373360261385412,0.02373360261385412,0.0,0.0,0.0,4.274663478262307
804,1999-09-29 01:00:00,4.443005231168406,3.754936661999089,4.869067872384118,4.443005231168406,4.443005231168406,-0.14372543260305093,-0.14372543260305093,-0.14372543260305093,-0.23054583563164083,-0.23054583563164083,-0.23054583563164083,0.061144450190757024,0.061144450190757024,0.061144450190757024,0.025675952837832923,0.025675952837832923,0.025675952837832923,0.0,0.0,0.0,4.299279798565355
805,1999-09-30 01:00:00,4.4430158953450904,3.7632704610842214,4.925546957849269,4.4430158953450904,4.4430158953450904,-0.12173719682148418,-0.12173719682148418,-0.12173719682148418,-0.23054583563322875,-0.23054583563322875,-0.23054583563322875,0.08129393571760293,0.08129393571760293,0.08129393571760293,0.027514703094141703,0.027514703094141703,0.027514703094141703,0.0,0.0,0.0,4.3212786985236065
806,1999-10-01 01:00:00,4.443026559521775,3.7086584944720005,4.912799237083873,4.443026559521775,4.443026559521775,-0.1076646949004428,-0.1076646949004428,-0.1076646949004428,-0.2305458356291043,-0.2305458356291043,-0.2305458356291043,0.0936312942364718,0.0936312942364718,0.0936312942364718,0.029249846492189716,0.029249846492189716,0.029249846492189716,0.0,0.0,0.0,4.3353618646213326
807,1999-10-02 01:00:00,4.44303722369846,3.719725045911247,4.828061208280515,4.44303722369846,4.44303722369846,-0.18028817714695036,-0.18028817714695036,-0.18028817714695036,-0.2305458356306922,-0.2305458356306922,-0.2305458356306922,0.019375233733999714,0.019375233733999714,0.019375233733999714,0.030882424749742194,0.030882424749742194,0.030882424749742194,0.0,0.0,0.0,4.26274904655151
808,1999-10-03 01:00:00,4.443047887875145,3.468107387463981,4.657824039644515,4.443047887875145,4.443047887875145,-0.3709899199439492,-0.3709899199439492,-0.3709899199439492,-0.23054583563228015,-0.23054583563228015,-0.23054583563228015,-0.1728585825403775,-0.1728585825403775,-0.1728585825403775,0.03241449822870842,0.03241449822870842,0.03241449822870842,0.0,0.0,0.0,4.072057967931196
809,1999-10-04 01:00:00,4.44305855205183,3.577845357679406,4.721068363911462,4.44305855205183,4.44305855205183,-0.3177642053937794,-0.3177642053937794,-0.3177642053937794,-0.23054583563386813,-0.23054583563386813,-0.23054583563386813,-0.12106747562504931,-0.12106747562504931,-0.12106747562504931,0.033849105865138056,0.033849105865138056,0.033849105865138056,0.0,0.0,0.0,4.12529434665805
810,1999-10-05 01:00:00,4.443069216228514,3.727586567291456,4.886214130871265,4.443069216228514,4.443069216228514,-0.15687447601505886,-0.15687447601505886,-0.15687447601505886,-0.2305458356297437,-0.2305458356297437,-0.2305458356297437,0.038481144286660385,0.038481144286660385,0.038481144286660385,0.03519021532802444,0.03519021532802444,0.03519021532802444,0.0,0.0,0.0,4.286194740213455
811,1999-10-06 01:00:00,4.4430798804051985,3.716261284646415,4.859508302168517,4.4430798804051985,4.4430798804051985,-0.1329587216017147,-0.1329587216017147,-0.1329587216017147,-0.23054583563144437,-0.23054583563144437,-0.23054583563144437,0.06114445019076451,0.06114445019076451,0.06114445019076451,0.03644266383896525,0.03644266383896525,0.03644266383896525,0.0,0.0,0.0,4.310121158803484
812,1999-10-07 01:00:00,4.443090544581883,3.7256481917049102,4.9240746443685985,4.443090544581883,4.443090544581883,-0.11163980973679213,-0.11163980973679213,-0.11163980973679213,-0.2305458356330323,-0.2305458356330323,-0.2305458356330323,0.08129393571764047,0.08129393571764047,0.08129393571764047,0.03761209017859977,0.03761209017859977,0.03761209017859977,0.0,0.0,0.0,4.331450734845091
813,1999-10-08 01:00:00,4.443101208758568,3.7951058633082813,4.9113145398854225,4.443101208758568,4.443101208758568,-0.09820968289677866,-0.09820968289677866,-0.09820968289677866,-0.23054583562890782,-0.23054583562890782,-0.23054583562890782,0.0936312942364689,0.0936312942364689,0.0936312942364689,0.038704858495660265,0.038704858495660265,0.038704858495660265,0.0,0.0,0.0,4.344891525861789
