,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
269,1999-12-26,1.6504527581145119,1.3031511454890574,2.3779015819624045,1.6504527581145119,1.6504527581145119,0.182004975955957,0.182004975955957,0.182004975955957,-0.1126893757633675,-0.1126893757633675,-0.1126893757633675,0.29469435171932445,0.29469435171932445,0.29469435171932445,0.0,0.0,0.0,1.8324577340704689
270,1999-12-27,1.6504744996385745,1.4473053135257685,2.4718922696302497,1.6504744996385745,1.6504744996385745,0.2914894953525716,0.2914894953525716,0.2914894953525716,-0.0016012117032394434,-0.0016012117032394434,-0.0016012117032394434,0.293090707055811,0.293090707055811,0.293090707055811,0.0,0.0,0.0,1.9419639949911462
271,1999-12-28,1.6504962411626374,1.442116189753922,2.5319239210961717,1.6504962411626374,1.6504962411626374,0.34396199081077766,0.34396199081077766,0.34396199081077766,0.052581574556510184,0.052581574556510184,0.052581574556510184,0.2913804162542675,0.2913804162542675,0.2913804162542675,0.0,0.0,0.0,1.994458231973415
272,1999-12-29,1.6505179826867002,1.4519229759651051,2.5026442612110773,1.6505179826867002,1.6505179826867002,0.3439036687539666,0.3439036687539666,0.3439036687539666,0.0543214852748111,0.0543214852748111,0.0543214852748111,0.2895821834791556,0.2895821834791556,0.2895821834791556,0.0,0.0,0.0,1.9944216514406667
273,1999-12-30,1.650539724210763,1.4404186091108473,2.5257133860406147,1.650539724210763,1.650539724210763,0.34339598573456637,0.34339598573456637,0.34339598573456637,0.05568082378747487,0.05568082378747487,0.05568082378747487,0.2877151619470914,0.2877151619470914,0.2877151619470914,0.0,0.0,0.0,1.9939357099453292
274,1999-12-31,1.6505614657348258,1.445634853716229,2.484642073147319,1.6505614657348258,1.6505614657348258,0.31497035905985277,0.31497035905985277,0.31497035905985277,0.029171609390927073,0.029171609390927073,0.029171609390927073,0.2857987496689257,0.2857987496689257,0.2857987496689257,0.0,0.0,0.0,1.9655318247946785
275,2000-01-01,1.6505832072588884,1.3590399078706916,2.3614111744904447,1.6505832072588884,1.6505832072588884,0.20638747781559835,0.20638747781559835,0.20638747781559835,-0.07746490554286067,-0.07746490554286067,-0.07746490554286067,0.283852383358459,0.283852383358459,0.283852383358459,0.0,0.0,0.0,1.8569706850744867
276,2000-01-02,1.6506049487829513,1.2920365294321623,2.3255756586441616,1.6506049487829513,1.6506049487829513,0.1692059569476636,0.1692059569476636,0.1692059569476636,-0.11268937576333389,-0.11268937576333389,-0.11268937576333389,0.2818953327109975,0.2818953327109975,0.2818953327109975,0.0,0.0,0.0,1.8198109057306149
277,2000-01-03,1.650626690307014,1.4126049135845773,2.4791130925820033,1.650626690307014,1.650626690307014,0.27834528553994703,0.27834528553994703,0.27834528553994703,-0.0016012117031546209,-0.0016012117031546209,-0.0016012117031546209,0.27994649724310167,0.27994649724310167,0.27994649724310167,0.0,0.0,0.0,1.928971975846961
278,2000-01-04,1.6506484318310768,1.4547899051611384,2.56122962211768,1.6506484318310768,1.6506484318310768,0.3306057824057873,0.3306057824057873,0.3306057824057873,0.05258157455652131,0.05258157455652131,0.05258157455652131,0.27802420784926607,0.27802420784926607,0.27802420784926607,0.0,0.0,0.0,1.981254214236864
