,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2936,2005-09-15 01:00:00,0.06140338444672008,-0.9475356852632832,0.8949839010291436,0.06140338444672008,0.06140338444672008,-0.07369256778281026,-0.07369256778281026,-0.07369256778281026,-0.2502805693040037,-0.2502805693040037,-0.2502805693040037,0.10482506414378459,0.10482506414378459,0.10482506414378459,0.07176293737740881,0.07176293737740881,0.07176293737740881,0.0,0.0,0.0,-0.012289183336090179
2937,2005-09-16 01:00:00,0.06085468236517027,-0.9986327852528416,0.9353157585833014,0.06085468236517027,0.06085468236517027,-0.04022687577173324,-0.04022687577173324,-0.04022687577173324,-0.2502805692947013,-0.2502805692947013,-0.2502805692947013,0.13283221990338398,0.13283221990338398,0.13283221990338398,0.0772214736195841,0.0772214736195841,0.0772214736195841,0.0,0.0,0.0,0.020627806593437027
2938,2005-09-17 01:00:00,0.060305980283620636,-1.0852522734665218,0.8489917854862906,0.060305980283620636,0.060305980283620636,-0.14044779228319312,-0.14044779228319312,-0.14044779228319312,-0.2502805692978906,-0.2502805692978906,-0.2502805692978906,0.02712863149369408,0.02712863149369408,0.02712863149369408,0.08270414552100343,0.08270414552100343,0.08270414552100343,0.0,0.0,0.0,-0.08014181199957249
2939,2005-09-18 01:00:00,0.05975727820207082,-1.19735753095892,0.5614041090095306,0.05975727820207082,0.05975727820207082,-0.3683751766465258,-0.3683751766465258,-0.3683751766465258,-0.25028056930107984,-0.25028056930107984,-0.25028056930107984,-0.2062774378181554,-0.2062774378181554,-0.2062774378181554,0.08818283047270942,0.08818283047270942,0.08818283047270942,0.0,0.0,0.0,-0.308617898444455
2940,2005-09-19 01:00:00,0.05920857612052119,-1.1765198789618387,0.6127826548194074,0.05920857612052119,0.05920857612052119,-0.3320879992138569,-0.3320879992138569,-0.3320879992138569,-0.250280569294366,-0.250280569294366,-0.250280569294366,-0.17543763952150168,-0.17543763952150168,-0.17543763952150168,0.09363020960201066,0.09363020960201066,0.09363020960201066,0.0,0.0,0.0,-0.2728794230933357
2941,2005-09-20 01:00:00,0.058659874038971375,-0.9576395773683429,0.8618798916484396,0.058659874038971375,0.058659874038971375,-0.1224681824456276,-0.1224681824456276,-0.1224681824456276,-0.2502805692975552,-0.2502805692975552,-0.2502805692975552,0.028792348517351483,0.028792348517351483,0.028792348517351483,0.09902003833457614,0.09902003833457614,0.09902003833457614,0.0,0.0,0.0,-0.06380830840665622
2942,2005-09-21 01:00:00,0.05811117195742193,-0.9275677459029636,0.9028062385052782,0.05811117195742193,0.05811117195742193,-0.05781635276710458,-0.05781635276710458,-0.05781635276710458,-0.25028056930074444,-0.25028056930074444,-0.25028056930074444,0.08813681328153926,0.08813681328153926,0.08813681328153926,0.1043274032521006,0.1043274032521006,0.1043274032521006,0.0,0.0,0.0,0.00029481919031734694
2943,2005-09-22 01:00:00,0.057562469875872116,-0.9266406443932961,0.8725196965910083,0.057562469875872116,0.057562469875872116,-0.03592654275248995,-0.03592654275248995,-0.03592654275248995,-0.2502805693039337,-0.2502805693039337,-0.2502805693039337,0.10482506414373716,0.10482506414373716,0.10482506414373716,0.10952896240770663,0.10952896240770663,0.10952896240770663,0.0,0.0,0.0,0.021635927123382165
2944,2005-09-23 01:00:00,0.05701376779432249,-0.8306328879203206,0.9158965918125477,0.05701376779432249,0.05701376779432249,-0.002845182954411531,-0.002845182954411531,-0.002845182954411531,-0.2502805692972198,-0.2502805692972198,-0.2502805692972198,0.13283221990338276,0.13283221990338276,0.13283221990338276,0.11460316643942556,0.11460316643942556,0.11460316643942556,0.0,0.0,0.0,0.05416858483991096
2945,2005-09-24 01:00:00,0.056465065712772676,-0.9586035490506003,0.8889225311402307,0.056465065712772676,0.056465065712772676,-0.10362147977604629,-0.10362147977604629,-0.10362147977604629,-0.2502805692985381,-0.2502805692985381,-0.2502805692985381,0.02712863149351956,0.02712863149351956,0.02712863149351956,0.11953045802897225,0.11953045802897225,0.11953045802897225,0.0,0.0,0.0,-0.04715641406327361
