,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5712,2013-04-22 01:00:00,-0.2301414644490155,-1.7738826647336423,0.03186772632341411,-0.2301414644490155,-0.2301414644490155,-0.6100474006665291,-0.6100474006665291,-0.6100474006665291,-0.2988697982706291,-0.2988697982706291,-0.2988697982706291,-0.1478901815071356,-0.1478901815071356,-0.1478901815071356,-0.16328742088876433,-0.16328742088876433,-0.16328742088876433,0.0,0.0,0.0,-0.8401888651155446
5713,2013-04-23 01:00:00,-0.2297479042372019,-1.6034020404344536,0.2053455648051827,-0.2297479042372019,-0.2297479042372019,-0.44252616614781576,-0.44252616614781576,-0.44252616614781576,-0.29886979826405274,-0.29886979826405274,-0.29886979826405274,0.020198279991693838,0.020198279991693838,0.020198279991693838,-0.1638546478754568,-0.1638546478754568,-0.1638546478754568,0.0,0.0,0.0,-0.6722740703850176
5714,2013-04-24 01:00:00,-0.2293543440253883,-1.4788271024558157,0.28121098580147297,-0.2293543440253883,-0.2293543440253883,-0.3866141318872604,-0.3866141318872604,-0.3866141318872604,-0.2988697982668193,-0.2988697982668193,-0.2988697982668193,0.0765937434464537,0.0765937434464537,0.0765937434464537,-0.1643380770668947,-0.1643380770668947,-0.1643380770668947,0.0,0.0,0.0,-0.6159684759126487
5715,2013-04-25 01:00:00,-0.22896078381357496,-1.5397237798077064,0.28607782972656565,-0.22896078381357496,-0.22896078381357496,-0.3701907549342137,-0.3701907549342137,-0.3701907549342137,-0.2988697982708967,-0.2988697982708967,-0.2988697982708967,0.09340240753071809,0.09340240753071809,0.09340240753071809,-0.1647233641940352,-0.1647233641940352,-0.1647233641940352,0.0,0.0,0.0,-0.5991515387477887
5716,2013-04-26 01:00:00,-0.22856722360176135,-1.5162503538696943,0.41282477240809384,-0.22856722360176135,-0.22856722360176135,-0.33890076149792575,-0.33890076149792575,-0.33890076149792575,-0.2988697982630096,-0.2988697982630096,-0.2988697982630096,0.1249656104497542,0.1249656104497542,0.1249656104497542,-0.16499657368467036,-0.16499657368467036,-0.16499657368467036,0.0,0.0,0.0,-0.5674679850996871
5717,2013-04-27 01:00:00,-0.22817366338994774,-1.5268648093631594,0.18454805913686628,-0.22817366338994774,-0.22817366338994774,-0.44611545233433053,-0.44611545233433053,-0.44611545233433053,-0.29886979826708693,-0.29886979826708693,-0.29886979826708693,0.017898674096942912,0.017898674096942912,0.017898674096942912,-0.1651443281641865,-0.1651443281641865,-0.1651443281641865,0.0,0.0,0.0,-0.6742891157242783
5718,2013-04-28 01:00:00,-0.22778010317813416,-1.8701829270597374,0.07285950525045204,-0.22778010317813416,-0.22778010317813416,-0.649192282291588,-0.649192282291588,-0.649192282291588,-0.29886979826985355,-0.29886979826985355,-0.29886979826985355,-0.18516853400824637,-0.18516853400824637,-0.18516853400824637,-0.16515395001348812,-0.16515395001348812,-0.16515395001348812,0.0,0.0,0.0,-0.8769723854697221
5719,2013-04-29 01:00:00,-0.22738654296632108,-1.658120664601148,0.09367072060249931,-0.22738654296632108,-0.22738654296632108,-0.611773573252839,-0.611773573252839,-0.611773573252839,-0.29886979827393084,-0.29886979827393084,-0.29886979827393084,-0.1478901815070277,-0.1478901815070277,-0.1478901815070277,-0.1650135934718805,-0.1650135934718805,-0.1650135934718805,0.0,0.0,0.0,-0.8391601162191601
5720,2013-04-30 01:00:00,-0.22699298275450747,-1.575439180864986,0.23295925673302462,-0.22699298275450747,-0.22699298275450747,-0.4433838841729136,-0.4433838841729136,-0.4433838841729136,-0.2988697982660438,-0.2988697982660438,-0.2988697982660438,0.020198279991495316,0.020198279991495316,0.020198279991495316,-0.16471236589836508,-0.16471236589836508,-0.16471236589836508,0.0,0.0,0.0,-0.670376866927421
5721,2013-05-01 01:00:00,-0.22659942254269386,-1.582942330987218,0.30757177173141453,-0.22659942254269386,-0.22659942254269386,-0.3865164917658338,-0.3865164917658338,-0.3865164917658338,-0.2988697982681282,-0.2988697982681282,-0.2988697982681282,0.07659374344641176,0.07659374344641176,0.07659374344641176,-0.16424043694411758,-0.16424043694411758,-0.16424043694411758,0.0,0.0,0.0,-0.6131159143085276
