,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1373,2001-06-05 01:00:00,1.4196394028398744,0.4166013417938209,1.9054981252275185,1.4196394028398744,1.4196394028398744,-0.23045065638721343,-0.23045065638721343,-0.23045065638721343,-0.14524676484151655,-0.14524676484151655,-0.14524676484151655,-0.004291474835465304,-0.004291474835465304,-0.004291474835465304,-0.08091241671023154,-0.08091241671023154,-0.08091241671023154,0.0,0.0,0.0,1.189188746452661
1374,2001-06-06 01:00:00,1.418875973851956,0.4487860270559336,1.952421205189036,1.418875973851956,1.418875973851956,-0.18770447151672628,-0.18770447151672628,-0.18770447151672628,-0.1452467648439066,-0.1452467648439066,-0.1452467648439066,0.03546053223705245,0.03546053223705245,0.03546053223705245,-0.07791823890987212,-0.07791823890987212,-0.07791823890987212,0.0,0.0,0.0,1.2311715023352299
1375,2001-06-07 01:00:00,1.4181125448640375,0.5144734105377696,1.940586914277777,1.4181125448640375,1.4181125448640375,-0.18218891488542505,-0.18218891488542505,-0.18218891488542505,-0.14524676484629673,-0.14524676484629673,-0.14524676484629673,0.03826848102826181,0.03826848102826181,0.03826848102826181,-0.07521063106739011,-0.07521063106739011,-0.07521063106739011,0.0,0.0,0.0,1.2359236299786125
1376,2001-06-08 01:00:00,1.4173491158761191,0.5269186332696159,1.9897118930330526,1.4173491158761191,1.4173491158761191,-0.1438482881636879,-0.1438482881636879,-0.1438482881636879,-0.14524676484110594,-0.14524676484110594,-0.14524676484110594,0.07419675292377431,0.07419675292377431,0.07419675292377431,-0.07279827624635615,-0.07279827624635615,-0.07279827624635615,0.0,0.0,0.0,1.2735008277124313
1377,2001-06-09 01:00:00,1.4165856868882005,0.5212327453161051,1.9881183695595472,1.4165856868882005,1.4165856868882005,-0.19781130558147053,-0.19781130558147053,-0.19781130558147053,-0.14524676484228424,-0.14524676484228424,-0.14524676484228424,0.018122825132832775,0.018122825132832775,0.018122825132832775,-0.07068736587201908,-0.07068736587201908,-0.07068736587201908,0.0,0.0,0.0,1.21877438130673
1378,2001-06-10 01:00:00,1.4158222579002822,0.34884608137799167,1.8654895514585355,1.4158222579002822,1.4158222579002822,-0.29114382066244154,-0.29114382066244154,-0.29114382066244154,-0.1452467648446743,-0.1452467648446743,-0.1452467648446743,-0.07701549016442606,-0.07701549016442606,-0.07701549016442606,-0.06888156565334116,-0.06888156565334116,-0.06888156565334116,0.0,0.0,0.0,1.1246784372378407
1379,2001-06-11 01:00:00,1.4150588289123636,0.37473808688021026,1.8438306333207681,1.4150588289123636,1.4150588289123636,-0.2973703955526118,-0.2973703955526118,-0.2973703955526118,-0.14524676483948357,-0.14524676483948357,-0.14524676483948357,-0.08474162632204711,-0.08474162632204711,-0.08474162632204711,-0.06738200439108115,-0.06738200439108115,-0.06738200439108115,0.0,0.0,0.0,1.1176884333597519
1380,2001-06-12 01:00:00,1.414295399924445,0.49010940884318016,1.9382797929954196,1.414295399924445,1.414295399924445,-0.21572552544247228,-0.21572552544247228,-0.21572552544247228,-0.14524676484187363,-0.14524676484187363,-0.14524676484187363,-0.004291474835420862,-0.004291474835420862,-0.004291474835420862,-0.06618728576517785,-0.06618728576517785,-0.06618728576517785,0.0,0.0,0.0,1.1985698744819726
1381,2001-06-13 01:00:00,1.4135319709365266,0.5514170910803282,2.010344714223999,1.4135319709365266,1.4135319709365266,-0.1750797555775382,-0.1750797555775382,-0.1750797555775382,-0.1452467648442637,-0.1452467648442637,-0.1452467648442637,0.03546053223705008,0.03546053223705008,0.03546053223705008,-0.0652935229703246,-0.0652935229703246,-0.0652935229703246,0.0,0.0,0.0,1.2384522153589885
1382,2001-06-14 01:00:00,1.412768541948608,0.5072752960256642,2.0173206325330995,1.412768541948608,1.412768541948608,-0.17167267966336833,-0.17167267966336833,-0.17167267966336833,-0.14524676484665378,-0.14524676484665378,-0.14524676484665378,0.038268481028225644,0.038268481028225644,0.038268481028225644,-0.0646943958449402,-0.0646943958449402,-0.0646943958449402,0.0,0.0,0.0,1.2410958622852397
