,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3712,2007-10-31 01:00:00,-0.653548110951418,-1.2136104066371223,0.25401206332141024,-0.653548110951418,-0.653548110951418,0.17246365418567555,0.17246365418567555,0.17246365418567555,-0.14633641704956288,-0.14633641704956288,-0.14633641704956288,0.028015539312369244,0.028015539312369244,0.028015539312369244,0.2907845319228692,0.2907845319228692,0.2907845319228692,0.0,0.0,0.0,-0.4810844567657424
3713,2007-11-01 01:00:00,-0.6524921983178352,-1.2041901946912268,0.22932037555113427,-0.6524921983178352,-0.6524921983178352,0.17589151367269884,0.17589151367269884,0.17589151367269884,-0.14633641705165978,-0.14633641705165978,-0.14633641705165978,0.03383750440964794,0.03383750440964794,0.03383750440964794,0.2883904263147106,0.2883904263147106,0.2883904263147106,0.0,0.0,0.0,-0.4766006846451364
3714,2007-11-02 01:00:00,-0.6514362856842525,-1.1586899970832651,0.2772149399788629,-0.6514362856842525,-0.6514362856842525,0.20114029252861615,0.20114029252861615,0.20114029252861615,-0.1463364170537567,-0.1463364170537567,-0.1463364170537567,0.06157947471552986,0.06157947471552986,0.06157947471552986,0.28589723486684293,0.28589723486684293,0.28589723486684293,0.0,0.0,0.0,-0.45029599315563634
3715,2007-11-03 01:00:00,-0.6503803730506698,-1.227611167107933,0.2050468481614303,-0.6503803730506698,-0.6503803730506698,0.15600205835588854,0.15600205835588854,0.15600205835588854,-0.14633641705585362,-0.14633641705585362,-0.14633641705585362,0.019011366007642402,0.019011366007642402,0.019011366007642402,0.28332710940409983,0.28332710940409983,0.28332710940409983,0.0,0.0,0.0,-0.4943783146947812
3716,2007-11-04 01:00:00,-0.649324460417087,-1.2507444648019577,0.12369411426864062,-0.649324460417087,-0.649324460417087,0.07561935193479005,0.07561935193479005,0.07561935193479005,-0.14633641705162082,-0.14633641705162082,-0.14633641705162082,-0.058744008897401445,-0.058744008897401445,-0.058744008897401445,0.28069977788381234,0.28069977788381234,0.28069977788381234,0.0,0.0,0.0,-0.5737051084822969
3717,2007-11-05 01:00:00,-0.6482685477835043,-1.3008431947954315,0.14628753954201026,-0.6482685477835043,-0.6482685477835043,0.07207615887320583,0.07207615887320583,0.07207615887320583,-0.1463364170521536,-0.1463364170521536,-0.1463364170521536,-0.05961981658316019,-0.05961981658316019,-0.05961981658316019,0.2780323925085197,0.2780323925085197,0.2780323925085197,0.0,0.0,0.0,-0.5761923889102984
3718,2007-11-06 01:00:00,-0.6472126351499216,-1.2889379193459936,0.1597340559740858,-0.6472126351499216,-0.6472126351499216,0.10492293564358059,0.10492293564358059,0.10492293564358059,-0.14633641705425054,-0.14633641705425054,-0.14633641705425054,-0.024080058964570075,-0.024080058964570075,-0.024080058964570075,0.2753394116624012,0.2753394116624012,0.2753394116624012,0.0,0.0,0.0,-0.542289699506341
3719,2007-11-07 01:00:00,-0.6461567225163388,-1.227419334728785,0.2507423235494015,-0.6461567225163388,-0.6461567225163388,0.15431163889528693,0.15431163889528693,0.15431163889528693,-0.14633641705001768,-0.14633641705001768,-0.14633641705001768,0.02801553931238205,0.02801553931238205,0.02801553931238205,0.2726325166329226,0.2726325166329226,0.2726325166329226,0.0,0.0,0.0,-0.4918450836210519
3720,2007-11-08 01:00:00,-0.6451008098827562,-1.196398851969667,0.205895701875413,-0.6451008098827562,-0.6451008098827562,0.1574216510519096,0.1574216510519096,0.1574216510519096,-0.1463364170521146,-0.1463364170521146,-0.1463364170521146,0.03383750440962505,0.03383750440962505,0.03383750440962505,0.2699205636943992,0.2699205636943992,0.2699205636943992,0.0,0.0,0.0,-0.48767915883084656
3721,2007-11-09 01:00:00,-0.6440448972491735,-1.1249122173639488,0.30044269203578805,-0.6440448972491735,-0.6440448972491735,0.18245262940241622,0.18245262940241622,0.18245262940241622,-0.14633641705421152,-0.14633641705421152,-0.14633641705421152,0.061579474715520395,0.061579474715520395,0.061579474715520395,0.2672095717411074,0.2672095717411074,0.2672095717411074,0.0,0.0,0.0,-0.4615922678467572
3722,2007-11-10 01:00:00,-0.6429889846155907,-1.2382084771270154,0.22501232647462854,-0.6429889846155907,-0.6429889846155907,0.13717769422566428,0.13717769422566428,0.13717769422566428,-0.1463364170499787,-0.1463364170499787,-0.1463364170499787,0.01901136600774919,0.01901136600774919,0.01901136600774919,0.26450274526789375,0.26450274526789375,0.26450274526789375,0.0,0.0,0.0,-0.5058112903899264
