,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
729,1999-08-31,1.5702262823313582,0.9546484482657204,2.3650853444155637,1.5702262823313582,1.5702262823313582,0.0737233186351212,0.0737233186351212,0.0737233186351212,0.08478909152447853,0.08478909152447853,0.08478909152447853,-0.011065772889357332,-0.011065772889357332,-0.011065772889357332,0.0,0.0,0.0,1.6439496009664794
730,1999-09-01,1.5698329712206354,1.0037957555898154,2.356762842897895,1.5698329712206354,1.5698329712206354,0.09915512851528963,0.09915512851528963,0.09915512851528963,0.10746145467266564,0.10746145467266564,0.10746145467266564,-0.008306326157376016,-0.008306326157376016,-0.008306326157376016,0.0,0.0,0.0,1.668988099735925
731,1999-09-02,1.5694396601099125,1.026803428609195,2.3883437063076425,1.5694396601099125,1.5694396601099125,0.13531513923606375,0.13531513923606375,0.13531513923606375,0.14052620020985393,0.14052620020985393,0.14052620020985393,-0.005211060973790157,-0.005211060973790157,-0.005211060973790157,0.0,0.0,0.0,1.7047547993459764
732,1999-09-03,1.5690463489991902,0.9674193035498072,2.3481786570425163,1.5690463489991902,1.5690463489991902,0.08676459195877044,0.08676459195877044,0.08676459195877044,0.0885569696692773,0.0885569696692773,0.0885569696692773,-0.001792377710506852,-0.001792377710506852,-0.001792377710506852,0.0,0.0,0.0,1.6558109409579607
733,1999-09-04,1.5686530378884673,0.7445683682182225,2.094071829221143,1.5686530378884673,1.5686530378884673,-0.18114781703929023,-0.18114781703929023,-0.18114781703929023,-0.18308289072648773,-0.18308289072648773,-0.18308289072648773,0.001935073687197515,0.001935073687197515,0.001935073687197515,0.0,0.0,0.0,1.3875052208491772
734,1999-09-05,1.5682597267777445,0.6845974156912947,2.0256379369179607,1.5682597267777445,1.5682597267777445,-0.21728610872351053,-0.21728610872351053,-0.21728610872351053,-0.22324065566365348,-0.22324065566365348,-0.22324065566365348,0.005954546940142956,0.005954546940142956,0.005954546940142956,0.0,0.0,0.0,1.350973618054234
735,1999-09-06,1.5678664156670217,0.8736044842078492,2.245368268648954,1.5678664156670217,1.5678664156670217,-0.004762796458755374,-0.004762796458755374,-0.004762796458755374,-0.01501016968612019,-0.01501016968612019,-0.01501016968612019,0.010247373227364825,0.010247373227364825,0.010247373227364825,0.0,0.0,0.0,1.5631036192082663
736,1999-09-07,1.567473104556299,1.0268882301444882,2.2936262616531224,1.567473104556299,1.567473104556299,0.09958224522475835,0.09958224522475835,0.09958224522475835,0.08478909152447547,0.08478909152447547,0.08478909152447547,0.014793153700282887,0.014793153700282887,0.014793153700282887,0.0,0.0,0.0,1.6670553497810574
737,1999-09-08,1.5670797934455762,1.042913589220133,2.310699379611205,1.5670797934455762,1.5670797934455762,0.12703142335383558,0.12703142335383558,0.12703142335383558,0.10746145467267793,0.10746145467267793,0.10746145467267793,0.019569968681157686,0.019569968681157686,0.019569968681157686,0.0,0.0,0.0,1.694111216799412
738,1999-09-09,1.5666864823348534,1.0583385808104702,2.424175586370078,1.5666864823348534,1.5666864823348534,0.16508080153219842,0.16508080153219842,0.16508080153219842,0.14052620020980158,0.14052620020980158,0.14052620020980158,0.02455460132239679,0.02455460132239679,0.02455460132239679,0.0,0.0,0.0,1.731767283867052
739,1999-09-10,1.5662931712241306,0.9918575916353921,2.319752571454569,1.5662931712241306,1.5662931712241306,0.11827974301024297,0.11827974301024297,0.11827974301024297,0.08855696966955612,0.08855696966955612,0.08855696966955612,0.029722773340686848,0.029722773340686848,0.029722773340686848,0.0,0.0,0.0,1.6845729142343735
740,1999-09-11,1.565899860113408,0.7521252875376725,2.0990564578260495,1.565899860113408,1.565899860113408,-0.14803350042406857,-0.14803350042406857,-0.14803350042406857,-0.18308289072662987,-0.18308289072662987,-0.18308289072662987,0.03504939030256131,0.03504939030256131,0.03504939030256131,0.0,0.0,0.0,1.4178663596893395
741,1999-09-12,1.5655065490026854,0.7089957289398634,2.01114421875213,1.5655065490026854,1.5655065490026854,-0.1827318618357262,-0.1827318618357262,-0.1827318618357262,-0.22324065566358048,-0.22324065566358048,-0.22324065566358048,0.04050879382785431,0.04050879382785431,0.04050879382785431,0.0,0.0,0.0,1.3827746871669593
742,1999-09-13,1.5651132378919625,0.9357548609003782,2.300143505323135,1.5651132378919625,1.5651132378919625,0.031064848308819074,0.031064848308819074,0.031064848308819074,-0.015010169685946328,-0.015010169685946328,-0.015010169685946328,0.04607501799476539,0.04607501799476539,0.04607501799476539,0.0,0.0,0.0,1.5961780862007817
743,1999-09-14,1.56471992678124,0.9871578656308876,2.3092389113912386,1.56471992678124,1.56471992678124,0.13651113870171472,0.13651113870171472,0.13651113870171472,0.08478909152443752,0.08478909152443752,0.08478909152443752,0.05172204717727718,0.05172204717727718,0.05172204717727718,0.0,0.0,0.0,1.7012310654829546
744,1999-09-15,1.5643266156705171,1.1158841536389716,2.3849741354598346,1.5643266156705171,1.5643266156705171,0.16488552719451918,0.16488552719451918,0.16488552719451918,0.10746145467264724,0.10746145467264724,0.10746145467264724,0.05742407252187199,0.05742407252187199,0.05742407252187199,0.0,0.0,0.0,1.7292121428650362
745,1999-09-16,1.5639333045597943,1.1076252446674608,2.4759247142424843,1.5639333045597943,1.5639333045597943,0.2036819444873632,0.2036819444873632,0.2036819444873632,0.14052620020983173,0.14052620020983173,0.14052620020983173,0.06315574427753151,0.06315574427753151,0.06315574427753151,0.0,0.0,0.0,1.7676152490471575
746,1999-09-17,1.5635399934490715,1.0568449407539158,2.414012748196254,1.5635399934490715,1.5635399934490715,0.15744938689893986,0.15744938689893986,0.15744938689893986,0.08855696966939396,0.08855696966939396,0.08855696966939396,0.06889241722954587,0.06889241722954587,0.06889241722954587,0.0,0.0,0.0,1.7209893803480114
747,1999-09-18,1.5631466823383489,0.7893886163484822,2.1442845793216843,1.5631466823383489,1.5631466823383489,-0.10847250417203237,-0.10847250417203237,-0.10847250417203237,-0.183082890726772,-0.183082890726772,-0.183082890726772,0.07461038655473964,0.07461038655473964,0.07461038655473964,0.0,0.0,0.0,1.4546741781663164
748,1999-09-19,1.5627533712276263,0.7153685741483201,2.10576335054452,1.5627533712276263,1.5627533712276263,-0.14295354415190759,-0.14295354415190759,-0.14295354415190759,-0.22324065566350756,-0.22324065566350756,-0.22324065566350756,0.08028711151159994,0.08028711151159994,0.08028711151159994,0.0,0.0,0.0,1.4197998270757186
749,1999-09-20,1.5623600601169032,0.9690240461466576,2.297997403875061,1.5623600601169032,1.5623600601169032,0.07089125481758105,0.07089125481758105,0.07089125481758105,-0.015010169686195422,-0.015010169686195422,-0.015010169686195422,0.08590142450377646,0.08590142450377646,0.08590142450377646,0.0,0.0,0.0,1.6332513149344843
750,1999-09-21,1.5619667490061806,1.082089115872643,2.377036257972115,1.5619667490061806,1.5619667490061806,0.17622281473126575,0.17622281473126575,0.17622281473126575,0.08478909152443422,0.08478909152443422,0.08478909152443422,0.09143372320683149,0.09143372320683149,0.09143372320683149,0.0,0.0,0.0,1.7381895637374463
751,1999-09-22,1.561573437895458,1.1071438702173455,2.4575349590009923,1.561573437895458,1.561573437895458,0.20432759829854347,0.20432759829854347,0.20432759829854347,0.10746145467264116,0.10746145467264116,0.10746145467264116,0.09686614362590228,0.09686614362590228,0.09686614362590228,0.0,0.0,0.0,1.7659010361940015
752,1999-09-23,1.5611801267847352,1.1389049133984575,2.4491004499856133,1.5611801267847352,1.5611801267847352,0.24270891236278622,0.24270891236278622,0.24270891236278622,0.1405262002098599,0.1405262002098599,0.1405262002098599,0.1021827121529263,0.1021827121529263,0.1021827121529263,0.0,0.0,0.0,1.8038890391475213
753,1999-09-24,1.5607868156740123,1.0828466006961714,2.445652744214472,1.5607868156740123,1.5607868156740123,0.19592644458555322,0.19592644458555322,0.19592644458555322,0.08855696966967277,0.08855696966967277,0.08855696966967277,0.10736947491588048,0.10736947491588048,0.10736947491588048,0.0,0.0,0.0,1.7567132602595656
754,1999-09-25,1.5603935045632895,0.847101097638406,2.1381066886260274,1.5603935045632895,1.5603935045632895,-0.07066828777203484,-0.07066828777203484,-0.07066828777203484,-0.1830828907265133,-0.1830828907265133,-0.1830828907265133,0.11241460295447848,0.11241460295447848,0.11241460295447848,0.0,0.0,0.0,1.4897252167912547
755,1999-09-26,1.560000193452567,0.7815126944779617,2.105062272218137,1.560000193452567,1.560000193452567,-0.10593218364684408,-0.10593218364684408,-0.10593218364684408,-0.22324065566364698,-0.22324065566364698,-0.22324065566364698,0.11730847201680292,0.11730847201680292,0.11730847201680292,0.0,0.0,0.0,1.4540680098057228
756,1999-09-27,1.559606882341844,1.0064271639719162,2.287539902549163,1.559606882341844,1.559606882341844,0.10703354635935595,0.10703354635935595,0.10703354635935595,-0.015010169686066086,-0.015010169686066086,-0.015010169686066086,0.12204371604542205,0.12204371604542205,0.12204371604542205,0.0,0.0,0.0,1.6666404287012
757,1999-09-28,1.5592135712311215,1.0815383017163127,2.406760294897574,1.5592135712311215,1.5592135712311215,0.21140434523097992,0.21140434523097992,0.21140434523097992,0.08478909152446579,0.08478909152446579,0.08478909152446579,0.1266152537065141,0.1266152537065141,0.1266152537065141,0.0,0.0,0.0,1.7706179164621014
758,1999-09-29,1.5588202601203989,1.1266344711586942,2.4601531372759813,1.5588202601203989,1.5588202601203989,0.23848174228218016,0.23848174228218016,0.23848174228218016,0.10746145467267178,0.10746145467267178,0.10746145467267178,0.1310202876095084,0.1310202876095084,0.1310202876095084,0.0,0.0,0.0,1.797302002402579
759,1999-09-30,1.558426949009676,1.1466934806123457,2.5452749872601883,1.558426949009676,1.558426949009676,0.27578447637326636,0.27578447637326636,0.27578447637326636,0.14052620020988998,0.14052620020988998,0.14052620020988998,0.13525827616337638,0.13525827616337638,0.13525827616337638,0.0,0.0,0.0,1.8342114253829425
