,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4477,2009-12-04 01:00:00,1.3579852843465123,0.2956645535156285,2.0484247986807547,1.3579852843465123,1.3579852843465123,-0.1567731131698789,-0.1567731131698789,-0.1567731131698789,-0.3098822790873035,-0.3098822790873035,-0.3098822790873035,0.11041647218820165,0.11041647218820165,0.11041647218820165,0.04269269372922287,0.04269269372922287,0.04269269372922287,0.0,0.0,0.0,1.2012121711766335
4478,2009-12-05 01:00:00,1.3574343923232421,0.2078719480998652,2.085772941364646,1.3574343923232421,1.3574343923232421,-0.2530086215066115,-0.2530086215066115,-0.2530086215066115,-0.3098822790900906,-0.3098822790900906,-0.3098822790900906,0.02144829061242459,0.02144829061242459,0.02144829061242459,0.03542536697105441,0.03542536697105441,0.03542536697105441,0.0,0.0,0.0,1.1044257708166305
4479,2009-12-06 01:00:00,1.356883500299971,0.04300872242965664,1.8876253494694453,1.356883500299971,1.356883500299971,-0.4050868276207115,-0.4050868276207115,-0.4050868276207115,-0.3098822790937851,-0.3098822790937851,-0.3098822790937851,-0.12324935306087896,-0.12324935306087896,-0.12324935306087896,0.02804480453395256,0.02804480453395256,0.02804480453395256,0.0,0.0,0.0,0.9517966726792595
4480,2009-12-07 01:00:00,1.3563326082767002,0.07325602949210773,1.9273319442625878,1.3563326082767002,1.3563326082767002,-0.3994308642236003,-0.3994308642236003,-0.3994308642236003,-0.3098822790947105,-0.3098822790947105,-0.3098822790947105,-0.110118997949659,-0.110118997949659,-0.110118997949659,0.020570412820769147,0.020570412820769147,0.020570412820769147,0.0,0.0,0.0,0.9569017440530999
4481,2009-12-08 01:00:00,1.3557817162534294,0.10469462322158181,2.0065047324364453,1.3557817162534294,1.3557817162534294,-0.3093305194227505,-0.3093305194227505,-0.3093305194227505,-0.3098822790882726,-0.3098822790882726,-0.3098822790882726,-0.012471571441737588,-0.012471571441737588,-0.012471571441737588,0.013023331107259624,0.013023331107259624,0.013023331107259624,0.0,0.0,0.0,1.0464511968306789
4482,2009-12-09 01:00:00,1.355230824230159,0.14402745350935478,1.9593031609077733,1.355230824230159,1.355230824230159,-0.2505426096010981,-0.2505426096010981,-0.2505426096010981,-0.3098822790910599,-0.3098822790910599,-0.3098822790910599,0.05391338543666898,0.05391338543666898,0.05391338543666898,0.005426284053292804,0.005426284053292804,0.005426284053292804,0.0,0.0,0.0,1.1046882146290609
4483,2009-12-10 01:00:00,1.3546799322068876,0.2466584768606164,2.0296175784665826,1.3546799322068876,1.3546799322068876,-0.25201709019228385,-0.25201709019228385,-0.25201709019228385,-0.3098822790947544,-0.3098822790947544,-0.3098822790947544,0.06006177421517483,0.06006177421517483,0.06006177421517483,-0.0021965853127042757,-0.0021965853127042757,-0.0021965853127042757,0.0,0.0,0.0,1.1026628420146039
4484,2009-12-11 01:00:00,1.3541290401836168,0.28085024269673475,2.0725539447410544,1.3541290401836168,1.3541290401836168,-0.20928570745028902,-0.20928570745028902,-0.20928570745028902,-0.3098822790874091,-0.3098822790874091,-0.3098822790874091,0.11041647218824158,0.11041647218824158,0.11041647218824158,-0.009819900551121577,-0.009819900551121577,-0.009819900551121577,0.0,0.0,0.0,1.1448433327333278
4485,2009-12-12 01:00:00,1.353578148160346,0.13440471147230182,1.9376003862450226,1.353578148160346,1.353578148160346,-0.30585124140593517,-0.30585124140593517,-0.30585124140593517,-0.30988227909110366,-0.30988227909110366,-0.30988227909110366,0.021448290612330462,0.021448290612330462,0.021448290612330462,-0.017417252927161866,-0.017417252927161866,-0.017417252927161866,0.0,0.0,0.0,1.0477269067544108
4486,2009-12-13 01:00:00,1.3530272561370755,0.0047933262208202845,1.811518578066119,1.3530272561370755,1.3530272561370755,-0.4580930488797063,-0.4580930488797063,-0.4580930488797063,-0.30988227909389093,-0.30988227909389093,-0.30988227909389093,-0.12324935306096359,-0.12324935306096359,-0.12324935306096359,-0.024961416724851696,-0.024961416724851696,-0.024961416724851696,0.0,0.0,0.0,0.8949342072573692
